"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"ORM2","ORM2",7.3324060780483,31.1670342916666,1,">=",19.4231427258514,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.972222222222222,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,0.0171000785582272,0,"Neither: 225",0.833333333333333,0.833333333333333,-1.6094379124341,0.315160045078774,7.2,4.63318622071396,0.643498086210271,0.643498086210271,-1.3541668011258,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"ITIH2","ITIH2",0.843277613444066,35.0915742816391,0.82,">=",18.8927968389455,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-1.26074215552022,-0.510825623765991,"Specificity: 100",0.5,0.833333333333333,-1.25410332775014,0.295252677369315,6.336,4.45164115010003,0.70259487848801,0.70259487848801,-1.12968858359022,-1.26074215552022,"FN: 192","(-Inf,-0.8]"
"ITIH1","ITIH1",-1.20765960261227,51.3225267102036,0.85,">=",16.3282148271824,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.388888888888889,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,-1.04776844984048,0.287682072451781,"Specificity: 100",0.666666666666667,0.5,0.207944154167984,0.63905353648393,4,4.51616006894082,1.1290400172352,1.1290400172352,0.490156435624862,-1.04776844984048,"Neither: 197","(-Inf,-0.8]"
"PZP","PZP",4.59023170988654,48.9725333960976,0.86,">=",17.136655575472,"maximize_metric",0.666666666666667,0.833333333333333,0.666666666666667,1,0.861111111111111,"COVID19","HC",0.5,"class","x",NA,2,4,6,0,-0.976777214613901,-0.405465108108164,"Specificity: 100",0.666666666666667,0.9999,-7.92077871419923,0.00026347163093595,8601.14011401235,3265.24883821357,0.379629769417902,0.379629769417902,-2.35646636992959,-0.976777214613901,"FN: 192","(-Inf,-0.8]"
"SERPINA2","SERPINA2",0.0978878781632424,72.5658224281042,0.97,">=",22.1998879408252,"maximize_metric",0.4,0.666666666666667,0.4,1,0.55,"COVID19","HC",0.555555555555556,"class","x",NA,3,2,4,0,-0.195873627121515,-0.916290731874155,"Neither: 225",0.4,0.9999,-8.93392715566666,0.000198810174306203,9701.03010301137,4880.05615700831,0.402436121128494,0.503045151410618,-1.88767502105238,-0.195873627121515,"FN: 192","(-0.8,0.8]"
"C4BPB","C4BPB",0.711004609134543,35.3380747610113,0.81,"<=",18.5512153656218,"maximize_metric",0,0.5,0.333333333333333,0.666666666666667,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,4,2,4,2,-1.3317333907468,-0.693147180559945,"Specificity: 100",0.333333333333333,0.666666666666667,-0.407372475172453,0.457062327259224,4.215,3.96396731151805,0.940443015781269,0.940443015781269,-0.226226249241815,-1.3317333907468,"Neither: 197","(-Inf,-0.8]"
"FLNA","FLNA",7.3324060780483,31.1670342916666,1,"<=",15.4987408351304,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.972222222222222,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,0.0171000785582272,0,"Neither: 225",0.833333333333333,0.833333333333333,-1.6094379124341,0.315160045078774,7.2,4.63318622071396,0.643498086210271,0.643498086210271,-1.3541668011258,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"KITLG","KITLG",0.15400573484457,33.7718579499726,0.98,">=",15.9177326498036,"maximize_metric",0,0.5,0.333333333333333,0.666666666666667,0.555555555555555,"COVID19","HC",0.5,"class","x",NA,2,1,2,1,-0.124882391894934,-0.693147180559945,"Neither: 225",0.333333333333333,0.666666666666667,-0.66306563262442,0.452401177032324,4.47,4.02889643205969,0.901319112317605,0.901319112317605,-0.374837768988642,-0.124882391894934,"Neither: 197","(-0.8,0.8]"
"TNXB","TNXB",-0.942438988910097,21.2963610634386,0.97,"<=",16.9373169946877,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-0.195873627121515,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.55021548165344,0.282636348666476,7.056,4.86778479835509,0.689878797952819,0.689878797952819,-1.17799041153315,-0.195873627121515,"FN: 192","(-0.8,0.8]"
"GPX3","GPX3",2.53059618508467,34.6226042650199,1.16,">=",14.3308066304929,"maximize_metric",0.2,0.6,0.6,0.6,0.68,"COVID19","HC",0.5,"class","x",NA,2,3,3,2,1.15295984218352,0,"Sensitivity: 86",0.6,0.6,-0.633803725010588,0.547218048245369,4.3,3.97501074494486,0.924421103475549,0.924421103475549,-0.287085226138502,1.15295984218352,"Neither: 197","(0.8, Inf]"
"IGFBP4","IGFBP4",0.113916900402604,26.6757746199345,1.06,"<=",16.2754305897839,"maximize_metric",0.3,0.666666666666667,0.8,0.5,0.55,"COVID19","HC",0.555555555555556,"class","x",NA,1,4,2,2,0.443047489917711,0.470003629245736,"Neither: 225",0.8,0.5,-0.0831776616671935,0.662251263958865,4,4.38373497406803,0.876746994813606,1.09593374351701,0.364402785941487,0.443047489917711,"Neither: 197","(-0.8,0.8]"
"CPN2","CPN2",1.77120390307232,21.4808595272769,1,"<=",19.7678958409156,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.0171000785582272,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.693147180559945,0.514209377719281,4.5,4.00323311378837,0.889607358619637,0.889607358619637,-0.419324677550105,0.0171000785582272,"Neither: 197","(-0.8,0.8]"
"PROZ","PROZ",3.45519887733202,41.031138748146,1.29,">=",17.6784349060178,"maximize_metric",0.666666666666667,0.833333333333333,1,0.666666666666667,0.805555555555556,"COVID19","HC",0.5,"class","x",NA,0,6,4,2,2.07584590012906,0.405465108108164,"Sensitivity: 86",0.9999,0.666666666666667,-1.12932962562506,0.526688736448269,4.935,3.94933439575124,0.800270394275834,0.800270394275834,-0.758669703616618,2.07584590012906,"Neither: 197","(0.8, Inf]"
"MRC1","MRC1",4.36058714388857,37.0051146201242,0.75,">=",15.4233414346394,"maximize_metric",0.8,0.888888888888889,0.8,1,0.85,"COVID19","HC",0.555555555555556,"class","x",NA,1,4,4,0,-1.75768080210629,-0.22314355131421,"Specificity: 100",0.8,0.9999,-6.9076302727318,0.000327005486117574,7501.25012501333,2294.78991155915,0.244736797020758,0.305920996275947,-2.63644796239706,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"IGHV1-2","IGHV1-2",0.15400573484457,33.7718579499726,0.98,"<=",14.1449643457529,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.555555555555555,"COVID19","HC",0.5,"class","x",NA,2,1,3,0,-0.124882391894934,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-9.02603155943643,0.000197421469383696,9801.02010201128,4965.01931994187,0.506581893340163,0.506581893340163,-1.87424076356347,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"FBLN1","FBLN1",2.20947293166318,33.7159710772611,1.17,">=",19.0190680384091,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,1.2239510774101,0,"Sensitivity: 86",0.666666666666667,0.666666666666667,-0.948840338011911,0.48839905995448,4.755,4.01794024514359,0.844992690881934,0.844992690881934,-0.588792777318262,1.2239510774101,"Neither: 197","(0.8, Inf]"
"PTPRG","PTPRG",1.5407629543374,23.2958011722915,1,"<=",17.5708424780302,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.0171000785582272,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.6094379124341,0.280340903889724,7.2,4.9566324033739,0.688421167135263,0.688421167135263,-1.18352719881277,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"CFL1","CFL1",0.568451060015324,21.6878415269875,0.97,"<=",16.6959936928514,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,-0.195873627121515,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.648024858656657,0.494262508513117,4.455,3.99914959100234,0.897676675870334,0.897676675870334,-0.388673505407758,-0.195873627121515,"Neither: 197","(-0.8,0.8]"
"IGFBP5","IGFBP5",-1.76610493863332,34.7700256140174,0.86,"<=",17.0509618058728,"maximize_metric",0.266666666666667,0.636363636363636,0.666666666666667,0.6,0.466666666666667,"COVID19","HC",0.545454545454545,"class","x",NA,2,4,3,2,-0.976777214613901,0.105360515657826,"Specificity: 100",0.666666666666667,0.6,-0.205668818318544,0.558404728679277,4.05,4.12165095370801,0.848076327923459,1.01769159350815,0.067201234161903,-0.976777214613901,"Neither: 197","(-Inf,-0.8]"
"TNC","TNC",-0.905850314340407,20.711766947545,0.98,">=",16.9547294458418,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-0.124882391894934,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.56995629191366,0.28186320723767,7.104,4.89720607553731,0.68935896333577,0.68935896333577,-1.1799649949877,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"AZGP1","AZGP1",0.363142024979725,61.6731135855197,0.96,"<=",18.5010398550689,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-0.266864862348095,-0.22314355131421,"Neither: 225",0.666666666666667,0.833333333333333,-1.53047467139322,0.300939245747673,7.008,4.67772311261289,0.667483320863712,0.667483320863712,-1.26305927202552,-0.266864862348095,"FN: 192","(-0.8,0.8]"
"S100A4","S100A4",5.30455685347215,37.3494309393731,0.93,"<=",15.3795543536035,"maximize_metric",0.75,0.875,0.75,1,0.875,"COVID19","HC",0.5,"class","x",NA,1,3,4,0,-0.479838568027837,-0.287682072451781,"Neither: 225",0.75,0.9999,-8.5655095405876,0.000256172408064358,9301.07010701172,3631.43783415938,0.39043226127516,0.39043226127516,-2.31543327788521,-0.479838568027837,"FN: 192","(-0.8,0.8]"
"MST1","MST1",2.79176911469724,47.3362989974946,0.75,"<=",13.4083199737462,"maximize_metric",0.6,0.818181818181818,0.6,1,0.7,"COVID19","HC",0.454545454545455,"class","x",NA,2,3,6,0,-1.75768080210629,-0.510825623765991,"Specificity: 100",0.6,0.9999,-6.9076302727318,0.000297599873617891,7501.25012501333,2521.4127326732,0.403358804037008,0.336132336697507,-2.52169067040531,-1.75768080210629,"FN: 192","(-Inf,-0.8]"
"PON1","PON1",-0.956801241171429,21.5574039490264,0.99,">=",17.8386287082154,"maximize_metric",0.333333333333333,0.666666666666667,0.666666666666667,0.666666666666667,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,2,4,4,2,-0.0538911566683535,0,"Neither: 225",0.666666666666667,0.666666666666667,-0.678106406592182,0.493674266465375,4.485,4.00013420127345,0.891891683673011,0.891891683673011,-0.410647705476169,-0.0538911566683535,"Neither: 197","(-0.8,0.8]"
"DPP4","DPP4",0.0541719395352736,78.1875059109193,0.98,">=",17.7518562335957,"maximize_metric",0.4,0.625,0.4,1,0.533333333333333,"COVID19","HC",0.625,"class","x",NA,3,2,3,0,-0.124882391894934,-0.916290731874155,"Neither: 225",0.4,0.9999,-9.02603155943643,0.000189205254475478,9801.02010201128,5180.58036283613,0.317145377251477,0.528575628752462,-1.79069791238639,-0.124882391894934,"FN: 192","(-0.8,0.8]"
"CFP","CFP",0.554425870495419,22.7916782067946,0.96,"<=",16.9432794559227,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,-0.266864862348095,-0.22314355131421,"Neither: 225",0.666666666666667,0.833333333333333,-1.53047467139322,0.300939245747673,7.008,4.67772311261289,0.667483320863712,0.667483320863712,-1.26305927202552,-0.266864862348095,"FN: 192","(-0.8,0.8]"
"SERPINA4","SERPINA4",0.581030085168318,22.9005374201916,0.98,">=",15.7975791868647,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.638888888888889,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,-0.124882391894934,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.66306563262442,0.514793422317097,4.47,4.0058736147253,0.896168593898278,0.896168593898278,-0.394401930588495,-0.124882391894934,"Neither: 197","(-0.8,0.8]"
"PDIA3","PDIA3",0.702844941244673,22.5118592429346,1.02,"<=",16.4502706122832,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.159082549011388,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.723228728495471,0.513624629971721,4.53,4.00079073501266,0.883176762695952,0.883176762695952,-0.443751193017413,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"CORO1A","CORO1A",4.05718231021504,45.0278324808159,1.09,"<=",18.3764871600696,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.833333333333333,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,0.656021195597453,0,"Neither: 225",0.833333333333333,0.833333333333333,-1.78710520477608,0.306937773079286,7.632,4.86422181941085,0.637345626233078,0.637345626233078,-1.37753682166174,0.656021195597453,"FN: 192","(-0.8,0.8]"
"CASP14","CASP14",0.860437013320642,45.8350510461422,1.16,">=",15.9750194486911,"maximize_metric",0.5,0.75,1,0.5,0.625,"COVID19","HC",0.5,"class","x",NA,0,4,2,2,1.15295984218352,0.693147180559945,"Sensitivity: 86",0.9999,0.5,-0.221807097779182,0.68424498286218,4,4.35558951149544,1.08889737787386,1.08889737787386,0.337675263911542,1.15295984218352,"Neither: 197","(0.8, Inf]"
"L1CAM","L1CAM",0.358466427294205,24.7682835305154,0.96,"<=",18.0628415118119,"maximize_metric",0.466666666666667,0.727272727272727,0.8,0.666666666666667,0.6,"COVID19","HC",0.454545454545455,"class","x",NA,1,4,4,2,-0.266864862348095,0.182321556793955,"Neither: 225",0.8,0.666666666666667,-0.632984084688894,0.509704230675529,4.44,4.0046138452861,1.08232806629354,0.901940055244617,-0.372479127240508,-0.266864862348095,"Neither: 197","(-0.8,0.8]"
"PRDX2","PRDX2",-0.178931077662346,29.3386280710975,1,">=",17.6064790785679,"maximize_metric",0.666666666666667,0.833333333333333,0.833333333333333,0.833333333333333,0.694444444444445,"COVID19","HC",0.5,"class","x",NA,1,5,5,1,0.0171000785582272,0,"Neither: 225",0.833333333333333,0.833333333333333,-1.6094379124341,0.315160045078774,7.2,4.63318622071396,0.643498086210271,0.643498086210271,-1.3541668011258,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"ICAM3","ICAM3",-0.342910005243499,61.1527143177783,0.91,"<=",19.2756406633405,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.472222222222222,"COVID19","HC",0.5,"class","x",NA,4,2,6,0,-0.621821038480998,-1.09861228866811,"Neither: 225",0.333333333333333,0.9999,-8.38130073304806,0.000208021514664085,9101.0901090119,4375.63774159685,0.480781718364056,0.480781718364056,-1.97224231436717,-0.621821038480998,"FN: 192","(-0.8,0.8]"
"CDH5","CDH5",5.88111632754212,58.8794055069806,1,"<=",17.1717159958173,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.888888888888889,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,0.0171000785582272,-0.22314355131421,"Neither: 225",0.666666666666667,0.833333333333333,-1.6094379124341,0.297456795232699,7.2,4.78523276702761,0.664615662087168,0.664615662087168,-1.27395202789006,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"KRT9","KRT9",0.373784122011593,37.222311343511,0.78,">=",19.7852517765253,"maximize_metric",0.333333333333333,0.666666666666667,0.333333333333333,1,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,4,2,6,0,-1.54470709642655,-1.09861228866811,"Specificity: 100",0.333333333333333,0.9999,-7.1839434840411,0.000235017463493613,7801.22012201306,3320.12258623931,0.425590168500793,0.425590168500793,-2.1818865312327,-1.54470709642655,"FN: 192","(-Inf,-0.8]"
"FBN1","FBN1",0.151314407158543,26.2076425179748,1.04,">=",15.0878370867296,"maximize_metric",0.3,0.666666666666667,0.5,0.8,0.55,"COVID19","HC",0.444444444444444,"class","x",NA,2,2,4,1,0.30106501946455,-0.470003629245736,"Neither: 225",0.5,0.8,-1.45959761966982,0.324704860640232,6.4,4.62450926551969,0.903224465921813,0.722579572737451,-1.05377704304459,0.30106501946455,"FN: 192","(-0.8,0.8]"
"MYH9","MYH9",1.11217524621104,34.9167878934293,1.16,"<=",15.8819114672901,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,1.15295984218352,-0.22314355131421,"Sensitivity: 86",0.666666666666667,0.833333333333333,-1.92529087659762,0.284813330762452,7.968,5.24736160484905,0.658554418279248,0.658554418279248,-1.29697556527016,1.15295984218352,"FN: 192","(0.8, Inf]"
"IGFALS","IGFALS",-0.834625712405955,23.1523233579005,1.02,"<=",17.5993817739278,"maximize_metric",0.166666666666667,0.583333333333333,0.666666666666667,0.5,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,2,4,3,3,0.159082549011388,0.287682072451781,"Neither: 225",0.666666666666667,0.5,-0.0277258872223978,0.642221853688287,4,4.32736381882035,1.08184095470509,1.08184095470509,0.310871553692237,0.159082549011388,"Neither: 197","(-0.8,0.8]"
"KRT20","KRT20",1.08938439677761,50.2896844553323,0.86,"<=",16.0602945519369,"maximize_metric",0.666666666666667,0.857142857142857,0.666666666666667,1,0.666666666666667,"COVID19","HC",0.428571428571429,"class","x",NA,1,2,4,0,-0.976777214613901,-0.405465108108164,"Specificity: 100",0.666666666666667,0.9999,-7.92077871419923,0.000270865229497132,8601.14011401235,3176.15100181356,0.492361238891917,0.369270929168938,-2.39581425845618,-0.976777214613901,"FN: 192","(-Inf,-0.8]"
"KRT2","KRT2",2.90362132826122,38.2669324693753,0.76,">=",18.9217639821494,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.75,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,-1.68668956687971,-0.510825623765991,"Specificity: 100",0.5,0.833333333333333,-1.13565846618882,0.300871788421623,6.048,4.29963037635446,0.710917720958079,0.710917720958079,-1.09807439996871,-1.68668956687971,"FN: 192","(-Inf,-0.8]"
"FLT4","FLT4",-0.714257020696518,25.2921309097344,1.04,">=",17.1054148565997,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.30106501946455,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.753310276430996,0.513039220534758,4.56,3.9985468014847,0.876874298571207,0.876874298571207,-0.467691001901721,0.30106501946455,"Neither: 197","(-0.8,0.8]"
"SERPINF1","SERPINF1",0.061769286170993,21.3940255795496,0.93,"<=",18.9461300935458,"maximize_metric",0.166666666666667,0.583333333333333,0.333333333333333,0.833333333333333,0.527777777777778,"COVID19","HC",0.5,"class","x",NA,4,2,5,1,-0.479838568027837,-0.916290731874155,"Neither: 225",0.333333333333333,0.833333333333333,-1.47125224061256,0.268580801871893,6.864,4.92555448137074,0.717592436097136,0.717592436097136,-1.07272060157756,-0.479838568027837,"FN: 192","(-0.8,0.8]"
"CFHR2","CFHR2",0.180652773048344,22.2626544833678,1.05,">=",17.1593202501754,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.37205625469113,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.7081419637352,0.276671129423852,7.44,5.10849166434042,0.686625223701669,0.686625223701669,-1.19034906113778,0.37205625469113,"FN: 192","(-0.8,0.8]"
"TAGLN2","TAGLN2",2.18854047791138,56.1949019781767,1.26,"<=",16.152008574466,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.805555555555556,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,1.86287219444932,0.22314355131421,"Sensitivity: 86",0.833333333333333,0.666666666666667,-1.08420730372178,0.506568147213727,4.89,3.98702626394375,0.815342794262525,0.815342794262525,-0.70141743403328,1.86287219444932,"Neither: 197","(0.8, Inf]"
"SNCA","SNCA",-1.92734966719446,32.2521053813049,0.85,"<=",14.8152748691217,"maximize_metric",0.266666666666667,0.636363636363636,0.666666666666667,0.6,0.433333333333333,"COVID19","HC",0.545454545454545,"class","x",NA,2,4,3,2,-1.04776844984048,0.105360515657826,"Specificity: 100",0.666666666666667,0.6,-0.191397654762142,0.558470362161038,4.04166666666667,4.12659618629869,0.850844574494575,1.02101348939349,0.0798194023980961,-1.04776844984048,"Neither: 197","(-Inf,-0.8]"
"GP5","GP5",2.27910278173214,59.0737709629845,0.76,"<=",15.569683736804,"maximize_metric",0.666666666666667,0.818181818181818,0.666666666666667,1,0.8,"COVID19","HC",0.545454545454545,"class","x",NA,2,4,5,0,-1.68668956687971,-0.405465108108164,"Specificity: 100",0.666666666666667,0.9999,-6.99973467650157,0.000293362680613594,7601.24012401324,2591.89026661936,0.284152127847234,0.340982553416681,-2.50326719999655,-1.68668956687971,"FN: 192","(-Inf,-0.8]"
"PTGDS","PTGDS",3.66848114485121,60.5156188344029,1.08,"<=",15.8412541323191,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.75,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,0.585029960370872,0.22314355131421,"Neither: 225",0.833333333333333,0.666666666666667,-0.813473372302047,0.511866583829249,4.62,3.99465542893725,0.864644032237501,0.864644032237501,-0.514147472392925,0.585029960370872,"Neither: 197","(-0.8,0.8]"
"MCAM","MCAM",0.979268893689032,35.7794463173262,0.83,"<=",18.992355771249,"maximize_metric",0.5,0.75,0.833333333333333,0.666666666666667,0.666666666666667,"COVID19","HC",0.5,"class","x",NA,1,5,4,2,-1.18975092029364,0.22314355131421,"Specificity: 100",0.833333333333333,0.666666666666667,-0.437454023107979,0.519147245387428,4.245,4.0319529838508,0.94981224590125,0.94981224590125,-0.190637378916509,-1.18975092029364,"Neither: 197","(-Inf,-0.8]"
"BTD","BTD",-1.61811140762121,32.4778118172657,1.15,"<=",18.5204784661804,"maximize_metric",0.166666666666667,0.583333333333333,0.5,0.666666666666667,0.472222222222222,"COVID19","HC",0.5,"class","x",NA,3,3,4,2,1.08196860695694,-0.287682072451781,"Sensitivity: 86",0.5,0.666666666666667,-0.918758790076386,0.468322975735103,4.725,4.05428525764217,0.858049789977179,0.858049789977179,-0.539195595845008,1.08196860695694,"Neither: 197","(0.8, Inf]"
"AFM","AFM",1.84633653504977,42.6179412445302,1.14,">=",18.9703268035922,"maximize_metric",0.166666666666667,0.583333333333333,0.833333333333333,0.333333333333333,0.583333333333333,"COVID19","HC",0.5,"class","x",NA,1,5,2,4,1.01097737173035,0.916290731874155,"Sensitivity: 86",0.833333333333333,0.333333333333333,0.482576345011268,0.788638524688836,4.29,5.51438798578793,1.28540512489229,1.28540512489229,1.08410678891407,1.01097737173035,"FP: 22","(0.8, Inf]"
"MASP1","MASP1",3.43409852962952,70.26771523349,1.09,">=",17.4414897608461,"maximize_metric",0.5,0.75,1,0.5,0.694444444444444,"COVID19","HC",0.5,"class","x",NA,0,6,3,3,0.656021195597453,0.693147180559945,"Neither: 225",0.9999,0.5,-0.12476649250079,0.68195826861126,4,4.45959800585149,1.11489950146287,1.11489950146287,0.436443913282046,0.656021195597453,"Neither: 197","(-0.8,0.8]"
"COMP","COMP",5.93465487516681,29.5806598136668,1.05,">=",14.7694075195575,"maximize_metric",0.75,0.857142857142857,1,0.75,0.916666666666667,"COVID19","HC",0.428571428571429,"class","x",NA,0,3,3,1,0.37205625469113,0.287682072451781,"Neither: 225",0.9999,0.75,-1.18231111034669,0.43658272398342,5.46666666666667,4.09118176616401,0.997849211259516,0.748386908444637,-0.955748292318748,0.37205625469113,"FN: 192","(-0.8,0.8]"
"VASP","VASP",0.177145273540436,28.3079051778299,0.96,"<=",14.6160686402379,"maximize_metric",0.25,0.625,0.5,0.75,0.5625,"COVID19","HC",0.5,"class","x",NA,2,2,3,1,-0.266864862348095,-0.405465108108164,"Neither: 225",0.5,0.75,-1.03165323132524,0.385980194895132,5.22666666666667,4.180930686787,0.799922963033228,0.799922963033228,-0.759989415618751,-0.266864862348095,"Neither: 197","(-0.8,0.8]"
"LUM","LUM",1.29587001937016,26.7432302262415,1.02,">=",19.0963170048213,"maximize_metric",0.333333333333333,0.666666666666667,0.5,0.833333333333333,0.555555555555556,"COVID19","HC",0.5,"class","x",NA,3,3,5,1,0.159082549011388,-0.510825623765991,"Neither: 225",0.5,0.833333333333333,-1.64891953295454,0.27885001570878,7.296,5.01682098551207,0.687612525426544,0.687612525426544,-1.18659881137247,0.159082549011388,"FN: 192","(-0.8,0.8]"
"CACNA2D1","CACNA2D1",-2.40629374528373,44.1201183768917,1.23,"<=",16.5746446342033,"maximize_metric",0.3,0.636363636363636,0.5,0.8,0.4,"COVID19","HC",0.545454545454545,"class","x",NA,3,3,4,1,1.64989848876958,-0.470003629245736,"Sensitivity: 86",0.5,0.8,-1.807788097782,0.30674865270451,7.1125,5.12050582609977,0.5999421003046,0.71993052036552,-1.06383942598772,1.64989848876958,"FN: 192","(0.8, Inf]"
"HSPA2","HSPA2",3.95359443414413,56.2859530448677,1.09,"<=",17.3653187431288,"maximize_metric",0.5,0.727272727272727,1,0.5,0.766666666666667,"COVID19","HC",0.454545454545455,"class","x",NA,0,5,3,3,0.656021195597453,0.693147180559945,"Neither: 225",0.9999,0.5,-0.12476649250079,0.676842804001486,4,4.42638524496233,1.3279155734887,1.10659631124058,0.4049043784085,0.656021195597453,"Neither: 197","(-0.8,0.8]"
"APOC4","APOC4",-0.677971355039113,35.795830719479,1.07,"<=",15.5267569121349,"maximize_metric",0,0.5,0.166666666666667,0.833333333333333,0.444444444444444,"COVID19","HC",0.5,"class","x",NA,5,1,5,1,0.514038725144292,-1.6094379124341,"Neither: 225",0.166666666666667,0.833333333333333,-1.74762358425564,0.244279814727022,7.536,5.61083695410931,0.744537812381808,0.744537812381808,-0.970369021972672,0.514038725144292,"FN: 192","(-0.8,0.8]"
"PLTP","PLTP",5.78641318873002,39.9805832168201,1,">=",13.9026033378406,"maximize_metric",0.75,0.888888888888889,1,0.75,0.9,"COVID19","HC",0.555555555555556,"class","x",NA,0,5,3,1,0.0171000785582272,0.287682072451781,"Neither: 225",0.9999,0.75,-1.09861228866811,0.447760484659309,5.33333333333333,4.04414535628396,0.606621803442595,0.758277254303243,-0.918179972219135,0.0171000785582272,"FN: 192","(-0.8,0.8]"
"CDH6","CDH6",0.431821808212345,24.1173044544472,1.03,"<=",17.5810548755317,"maximize_metric",0.5,0.75,0.666666666666667,0.833333333333333,0.611111111111111,"COVID19","HC",0.5,"class","x",NA,2,4,5,1,0.230073784237969,-0.22314355131421,"Neither: 225",0.666666666666667,0.833333333333333,-1.66866034321476,0.294932663936266,7.344,4.86807769724405,0.662864610191183,0.662864610191183,-1.28060337042953,0.230073784237969,"FN: 192","(-0.8,0.8]"
