"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"IGHV3-20","IGHV3-20",1.78936045948091,211.948775329364,0.59,">=",25.08784382,"maximize_metric",0.339869281045752,0.542635658914729,0.450980392156863,0.888888888888889,0.719680464778504,"COVID19","HC",0.790697674418605,"class","x",NA,56,46,24,3,-0.74902029588568,-0.678548381138792,"Neither: 255",0.450980392156863,0.888888888888889,-1.13028842035287,0.21016565453396,6.89625,4.59249377722073,0.176278429218721,0.665940732604057,-1.17991921283011,-0.74902029588568,"FN: 106","(-0.8,0.8]"
"IGHV1-24","IGHV1-24",1.94975967968098,166.244183941799,0.47,">=",27.00088406,"maximize_metric",0.442265795206972,0.666666666666667,0.627450980392157,0.814814814814815,0.762164124909223,"COVID19","HC",0.790697674418605,"class","x",NA,38,64,22,5,-1.1405670611291,-0.261295317278586,"Specificity: 129",0.627450980392157,0.814814814814815,-0.479272056829607,0.355874356561838,4.41572727272727,3.69600380934635,0.221561226295708,0.83700907711712,-0.575694615286571,-1.1405670611291,"Neither: 319","(-Inf,-0.8]"
"IGHV4-28","IGHV4-28",0.671586016017308,99.2123975113031,0.96,">=",28.37832105,"maximize_metric",0.327886710239651,0.705426356589147,0.735294117647059,0.592592592592593,0.626361655773421,"COVID19","HC",0.790697674418605,"class","x",NA,27,75,16,11,0.458248896948203,0.215763444016587,"Neither: 255",0.735294117647059,0.592592592592593,-0.31784585996259,0.582011875243353,4.11136363636364,4.13755984423404,0.266392498019165,1.00637165918351,0.0225051175704159,0.458248896948203,"Neither: 319","(-0.8,0.8]"
"IGHV3-38","IGHV3-38",0.283025893518708,106.993686524715,0.45,"<=",26.97956493,"maximize_metric",0.116557734204793,0.581395348837209,0.598039215686274,0.518518518518518,0.52723311546841,"COVID19","HC",0.790697674418605,"class","x",NA,41,61,14,13,-1.20582485533634,0.142680587278111,"Specificity: 129",0.598039215686274,0.518518518518518,0.689108902558803,0.617049537054251,3.9239010989011,4.77679783653343,0.322242190685009,1.21735938703225,0.767727591716105,-1.20582485533634,"Neither: 319","(-Inf,-0.8]"
"IGHV5-51","IGHV5-51",0.422858123681206,40.0595405076157,0.76,">=",28.47189038,"maximize_metric",0.179738562091503,0.48062015503876,0.401960784313726,0.777777777777778,0.566448801742919,"COVID19","HC",0.790697674418605,"class","x",NA,61,41,21,6,-0.194329045124166,-0.660086318299057,"Neither: 255",0.401960784313726,0.777777777777778,-0.831468930481645,0.32883131163672,5.01428571428571,4.15873903889441,0.219541276563053,0.829378155904867,-0.602647528822296,-0.194329045124166,"Neither: 319","(-0.8,0.8]"
"IGHV4-61","IGHV4-61",1.43276603049031,104.988806270667,0.4,">=",30.46197491,"maximize_metric",0.336601307189543,0.604651162790698,0.558823529411765,0.777777777777778,0.706971677559913,"COVID19","HC",0.790697674418605,"class","x",NA,45,57,21,6,-1.36896934085443,-0.330607117168815,"Specificity: 129",0.558823529411765,0.777777777777778,-0.19952787346106,0.387502448315517,3.85714285714286,3.64450688230614,0.250113217413166,0.944872154671962,-0.194715160490917,-1.36896934085443,"Neither: 319","(-Inf,-0.8]"
"IGKV1-8;IGKV1-9","IGKV1-8;IGKV1-9",-0.0393539117749225,157.879753495597,1.72,"<=",28.56350952,"maximize_metric",0.144880174291939,0.496124031007752,0.441176470588235,0.703703703703704,0.513071895424837,"COVID19","HC",0.790697674418605,"class","x",NA,57,45,19,8,2.9380450768232,-0.466912436676063,"Sensitivity: 113",0.441176470588235,0.703703703703704,-1.99380854952352,0.386619598534739,6.20289473684211,4.90530411503823,0.209331757037321,0.790808859918768,-0.738876808477009,2.9380450768232,"Neither: 319","(0.8, Inf]"
"IGKV2-24;IGKV2D-24","IGKV2-24;IGKV2D-24",0.21236057770934,112.485825045995,0.54,"<=",29.27008212,"maximize_metric",0.119825708061002,0.51937984496124,0.490196078431373,0.62962962962963,0.518518518518518,"COVID19","HC",0.790697674418605,"class","x",NA,52,50,17,10,-0.912164781403772,-0.250326285908012,"Specificity: 129",0.490196078431373,0.62962962962963,0.139074384618692,0.505177190652532,3.77682352941176,4.01948300328552,0.281713134516788,1.06424961928564,0.226933863571868,-0.912164781403772,"Neither: 319","(-Inf,-0.8]"
"IGKV1-12","IGKV1-12",0.651307375277361,39.3623135118617,0.64,">=",26.57192921,"maximize_metric",0.213507625272331,0.550387596899225,0.509803921568627,0.703703703703704,0.603485838779956,"COVID19","HC",0.790697674418605,"class","x",NA,50,52,19,8,-0.585875810367587,-0.322331207864955,"Neither: 255",0.509803921568627,0.703703703703704,-0.300591881468147,0.436565707709498,4.09263157894737,3.87975639165561,0.250937402782736,0.947985743845892,-0.183717759593112,-0.585875810367587,"Neither: 319","(-0.8,0.8]"
"HSPA1B;HSPA1A","HSPA1B;HSPA1A",1.22862242015617,87.9382265294206,0.83,">=",22.8240956,"maximize_metric",0.349673202614379,0.550387596899225,0.46078431372549,0.888888888888889,0.716412490922295,"COVID19","HC",0.790697674418605,"class","x",NA,55,47,24,3,0.0340732346011629,-0.657042175917829,"Neither: 255",0.46078431372549,0.888888888888889,-1.68589024747109,0.18937462886805,8.78625,5.82617697570578,0.175526910467901,0.663101661767624,-1.18994699697933,0.0340732346011629,"FN: 106","(-0.8,0.8]"
"IGKV1D-8","IGKV1D-8",0.175873317107305,116.784423680072,0.95,">=",23.04450218,"maximize_metric",0.242919389978213,0.573643410852713,0.53921568627451,0.703703703703704,0.540668119099492,"COVID19","HC",0.790697674418605,"class","x",NA,47,55,19,8,0.425619999844584,-0.266241741213912,"Neither: 255",0.53921568627451,0.703703703703704,-0.786607776928485,0.429650110142598,4.69835526315789,4.05207668851959,0.228294472239511,0.862445784015931,-0.485850500453313,0.425619999844584,"Neither: 319","(-0.8,0.8]"
"IGLV5-45","IGLV5-45",0.398700045411662,52.5891891915058,0.85,">=",26.92422372,"maximize_metric",0.240740740740741,0.550387596899225,0.5,0.740740740740741,0.587145969498911,"COVID19","HC",0.790697674418605,"class","x",NA,51,51,20,7,0.0993310288083998,-0.393042588109607,"Neither: 255",0.5,0.740740740740741,-0.802317428088774,0.385086413434609,4.83107142857143,4.0774782567032,0.223414721904602,0.844011171639606,-0.550962758806324,0.0993310288083998,"Neither: 319","(-0.8,0.8]"
"IGHV3-64D","IGHV3-64D",0.235288333150727,226.858173826363,0.94,"<=",27.68812489,"maximize_metric",0.198257080610022,0.581395348837209,0.568627450980392,0.62962962962963,0.561002178649238,"COVID19","HC",0.790697674418605,"class","x",NA,44,58,17,10,0.392991102740966,-0.101906280789739,"Neither: 255",0.568627450980392,0.62962962962963,-0.443275733364667,0.513720743043579,4.22152941176471,4.00960533044714,0.251417439832402,0.949799217144629,-0.177312453122157,0.392991102740966,"Neither: 319","(-0.8,0.8]"
"LIMS1","LIMS1",-0.0287882707229632,158.3580607107,1.04,"<=",25.09856514,"maximize_metric",0.188453159041394,0.767441860465116,0.892156862745098,0.296296296296296,0.499455337690632,"COVID19","HC",0.790697674418605,"class","x",NA,11,91,8,19,0.71928007377715,1.10228201755707,"Neither: 255",0.892156862745098,0.296296296296296,0.802285709040109,0.838860697724446,4.7178947368421,7.19735499723635,0.403820413853918,1.52554378567036,1.85625507332791,0.71928007377715,"FP: 72","(-0.8,0.8]"
"IGHV5-10-1","IGHV5-10-1",0.596744086462822,52.2642135252949,1.12,"<=",29.82344339,"maximize_metric",0.25599128540305,0.713178294573643,0.774509803921569,0.481481481481481,0.600580973129993,"COVID19","HC",0.790697674418605,"class","x",NA,23,79,13,14,0.980311250606098,0.475362547725543,"Sensitivity: 113",0.774509803921569,0.481481481481481,-0.0924120732381015,0.691279931492206,3.98769230769231,4.47066177603262,0.296765742894322,1.12111502871188,0.427786214265516,0.980311250606098,"Neither: 319","(0.8, Inf]"
"CTSD","CTSD",0.145717629292738,49.4127853349837,1.44,"<=",24.82357094,"maximize_metric",0.116557734204793,0.775193798449612,0.931372549019608,0.185185185185185,0.517429193899782,"COVID19","HC",0.790697674418605,"class","x",NA,7,95,5,22,2.02443595792189,1.6153030318865,"Sensitivity: 113",0.931372549019608,0.185185185185185,0.649479459789069,0.934085574648641,4.79127272727273,10.0374787431045,0.554545695586978,2.09495040555081,3.86743655003661,2.02443595792189,"FP: 72","(0.8, Inf]"
"IGHG4","IGHG4",0.709812489033612,78.5028801359394,0.59,"<=",33.64463283,"maximize_metric",0.187363834422658,0.465116279069767,0.372549019607843,0.814814814814815,0.59041394335512,"COVID19","HC",0.790697674418605,"class","x",NA,64,38,22,5,-0.74902029588568,-0.782592240911872,"Neither: 255",0.372549019607843,0.814814814814815,-0.706215260775556,0.291577147850854,4.91645454545454,4.01381488965928,0.216107034478929,0.816404352475955,-0.648471852298138,-0.74902029588568,"Neither: 319","(-0.8,0.8]"
"CFHR2","CFHR2",0.0763331808852562,122.434679587568,1.02,"<=",26.81188676,"maximize_metric",0.181917211328976,0.503875968992248,0.441176470588235,0.740740740740741,0.516702977487291,"COVID19","HC",0.790697674418605,"class","x",NA,57,45,20,7,0.654022279569913,-0.518205731063613,"Neither: 255",0.441176470588235,0.740740740740741,-1.08282275068666,0.365927392402027,5.25728571428571,4.33300254406027,0.218167952817616,0.82419004397766,-0.620972279962845,0.654022279569913,"Neither: 319","(-0.8,0.8]"
"PROS1","PROS1",0.316487910841989,144.195103929514,0.74,"<=",31.2807945,"maximize_metric",0.200435729847495,0.604651162790698,0.607843137254902,0.592592592592593,0.556281771968047,"COVID19","HC",0.790697674418605,"class","x",NA,40,62,16,11,-0.259586839331403,0.0254097155253682,"Neither: 255",0.607843137254902,0.592592592592593,-0.0051841178290789,0.55858858137968,3.94261363636364,4.17924735268962,0.280593398212167,1.06001950435707,0.211992820577898,-0.259586839331403,"Neither: 319","(-0.8,0.8]"
"C1R","C1R",0.564658410030612,54.0255793180899,0.65,"<=",31.45282547,"maximize_metric",0.228758169934641,0.51937984496124,0.450980392156863,0.777777777777778,0.602033405954975,"COVID19","HC",0.790697674418605,"class","x",NA,56,46,21,6,-0.553246913263969,-0.54501698851427,"Neither: 255",0.450980392156863,0.777777777777778,-0.638375829725355,0.345387615043433,4.66071428571429,3.94423268731825,0.224013215506919,0.846272147470582,-0.542976844080744,-0.553246913263969,"Neither: 319","(-0.8,0.8]"
"TNXB","TNXB",1.0222615368701,55.9114949796971,0.41,"<=",23.27739071,"maximize_metric",0.316993464052288,0.589147286821705,0.53921568627451,0.777777777777778,0.66158315177923,"COVID19","HC",0.790697674418605,"class","x",NA,47,55,21,6,-1.33634044375081,-0.366325199770894,"Specificity: 129",0.53921568627451,0.777777777777778,-0.217081791711632,0.382386263982925,3.88928571428571,3.64663885434905,0.248191268647966,0.937611459336762,-0.220360411979642,-1.33634044375081,"Neither: 319","(-Inf,-0.8]"
"IGLC7","IGLC7",0.723619643203049,64.1320012146642,0.81,"<=",27.85768663,"maximize_metric",0.239651416122004,0.635658914728682,0.647058823529412,0.592592592592593,0.62236746550472,"COVID19","HC",0.790697674418605,"class","x",NA,36,66,16,11,-0.0311845596060737,0.0879300725067024,"Neither: 255",0.647058823529412,0.592592592592593,-0.104667399417014,0.565689942281111,3.99630681818182,4.17185778983392,0.276333962218498,1.04392830171432,0.155157638893745,-0.0311845596060737,"Neither: 319","(-0.8,0.8]"
"IGKV A18","IGKV A18",0.46936528017393,219.546317813179,1.22,">=",29.05506923,"maximize_metric",0.301742919389978,0.62015503875969,0.598039215686274,0.703703703703704,0.605301379811184,"COVID19","HC",0.790697674418605,"class","x",NA,41,61,19,8,1.30660022164228,-0.162701062273071,"Sensitivity: 113",0.598039215686274,0.703703703703704,-1.20991194394233,0.430340987690457,5.22592105263158,4.20420135831109,0.21295324191336,0.804490025006025,-0.690554037292749,1.30660022164228,"Neither: 319","(0.8, Inf]"
"ANXA2P2;ANXA2","ANXA2P2;ANXA2",0.890094204438148,65.6565755962883,0.95,">=",21.78247317,"maximize_metric",0.315904139433551,0.674418604651163,0.686274509803922,0.62962962962963,0.636528685548293,"COVID19","HC",0.790697674418605,"class","x",NA,32,70,17,10,0.425619999844584,0.0861459507132009,"Neither: 255",0.686274509803922,0.62962962962963,-0.457834486314251,0.536683848844177,4.23264705882353,4.03640075446913,0.252432817665362,0.953635088958033,-0.163763902633286,0.425619999844584,"Neither: 319","(-0.8,0.8]"
"PRSS2","PRSS2",0.529164184785223,40.516658803906,0.84,"<=",23.62366094,"maximize_metric",0.179738562091503,0.48062015503876,0.401960784313726,0.777777777777778,0.572621641249092,"COVID19","HC",0.790697674418605,"class","x",NA,61,41,21,6,0.0667021317047813,-0.660086318299057,"Neither: 255",0.401960784313726,0.777777777777778,-0.971900276486219,0.324278007658191,5.27142857142857,4.30705225372287,0.216279524935869,0.817055983091059,-0.64617025028475,0.0667021317047813,"Neither: 319","(-0.8,0.8]"
"IGFBP3","IGFBP3",1.38645535181807,59.9592873821976,0.8,"<=",25.78648681,"maximize_metric",0.413943355119826,0.751937984496124,0.784313725490196,0.62962962962963,0.71278140885984,"COVID19","HC",0.790697674418605,"class","x",NA,22,80,17,10,-0.0638134567096922,0.219677343337724,"Neither: 255",0.784313725490196,0.62962962962963,-0.239453192070491,0.557871605611949,4.06588235294118,4.14816542959261,0.270062853489102,1.02023744651439,0.0714799866116112,-0.0638134567096922,"Neither: 319","(-0.8,0.8]"
"APOC3","APOC3",0.448224546164492,201.462614651977,1.23,"<=",31.5975706,"maximize_metric",0.309368191721133,0.604651162790698,0.568627450980392,0.740740740740741,0.598039215686274,"COVID19","HC",0.790697674418605,"class","x",NA,44,58,20,7,1.3392291187459,-0.264425210287514,"Sensitivity: 113",0.568627450980392,0.740740740740741,-1.42932932566053,0.379411391408558,5.78378571428571,4.48262120223163,0.205155629756464,0.775032379079975,-0.794600372135774,1.3392291187459,"Neither: 319","(0.8, Inf]"
"POSTN","POSTN",1.10142377785929,63.9558005836986,0.61,"<=",22.19096159,"maximize_metric",0.321350762527233,0.635658914728682,0.617647058823529,0.703703703703704,0.661220043572985,"COVID19","HC",0.790697674418605,"class","x",NA,39,63,19,8,-0.683762501678443,-0.13044020005485,"Neither: 255",0.617647058823529,0.703703703703704,-0.253558085133276,0.459816578272861,4.03401315789474,3.89981597075232,0.25590006456271,0.966733577236905,-0.117499184100711,-0.683762501678443,"Neither: 319","(-0.8,0.8]"
"ACTR3","ACTR3",0.162880967338084,59.5882773038323,0.71,">=",28.95396413,"maximize_metric",0.183006535947712,0.418604651162791,0.294117647058824,0.888888888888889,0.555918663761801,"COVID19","HC",0.790697674418605,"class","x",NA,72,30,24,3,-0.357473530642258,-1.10599239596573,"Neither: 255",0.294117647058824,0.888888888888889,-1.40808933391198,0.174975766452505,7.84125,5.6212951923412,0.1897643747942,0.716887638111424,-0.999971405631181,-0.357473530642258,"FN: 106","(-0.8,0.8]"
"CFB","CFB",1.58952578204819,626.071284679487,0.28,">=",34.86244448,"maximize_metric",0.411764705882353,0.534883720930233,0.411764705882353,1,0.700617283950617,"COVID19","HC",0.790697674418605,"class","x",NA,60,42,27,0,-1.76051610609785,-0.887303195000903,"Specificity: 129",0.411764705882353,0.9999,-2.57872329555279,0.000673135829490149,2801.72017201751,417.684754230089,0.0394627602421232,0.149081538692465,-3.00549973923817,-1.76051610609785,"FN: 106","(-Inf,-0.8]"
"DDT;DDTL","DDT;DDTL",0.0708185481231042,138.76951919765,0.96,">=",22.96782572,"maximize_metric",0.200435729847495,0.410852713178295,0.274509803921569,0.925925925925926,0.550835148874365,"COVID19","HC",0.790697674418605,"class","x",NA,74,28,25,2,0.458248896948203,-1.21580726197294,"Neither: 255",0.274509803921569,0.925925925925926,-2.41854261524503,0.109003400017597,14.0832,9.9742970203414,0.187475509374275,0.708240813191704,-1.03051255760187,0.458248896948203,"FN: 106","(-0.8,0.8]"
"LTBP1","LTBP1",0.626444405407701,58.3292938339346,1.12,">=",21.14388888,"maximize_metric",0.234204793028322,0.674418604651163,0.715686274509804,0.518518518518518,0.585330428467683,"COVID19","HC",0.790697674418605,"class","x",NA,29,73,14,13,0.980311250606098,0.322266164253191,"Sensitivity: 113",0.715686274509804,0.518518518518518,-0.240628017545545,0.648210389622578,4.0232967032967,4.22932921472538,0.278261436852919,1.05120987255547,0.180876624036794,0.980311250606098,"Neither: 319","(0.8, Inf]"
"APOD","APOD",1.99536995919024,72.2693009011743,0.67,"<=",31.86308174,"maximize_metric",0.469498910675381,0.666666666666667,0.617647058823529,0.851851851851852,0.773057371096587,"COVID19","HC",0.790697674418605,"class","x",NA,39,63,23,4,-0.487989119056732,-0.321495436817559,"Neither: 255",0.617647058823529,0.851851851851852,-1.06613775367259,0.283903321972614,6.08380434782609,4.21724941454943,0.183492213680347,0.693192807236868,-1.08366310025647,-0.487989119056732,"FN: 106","(-0.8,0.8]"
"ACSL6","ACSL6",1.62893026860418,50.4646802685362,0.99,"<=",22.98424529,"maximize_metric",0.456427015250545,0.720930232558139,0.715686274509804,0.740740740740741,0.743827160493827,"COVID19","HC",0.790697674418605,"class","x",NA,29,73,20,7,0.556135588259058,-0.0344087796855417,"Neither: 255",0.715686274509804,0.740740740740741,-1.03332181140468,0.419087628929487,5.18207142857143,4.10091878413452,0.209479421535364,0.791366703578041,-0.73690646813452,0.556135588259058,"Neither: 319","(-0.8,0.8]"
"C1QB","C1QB",0.0946480692699972,52.5131583786602,1.15,">=",30.97384354,"maximize_metric",0.156862745098039,0.720930232558139,0.823529411764706,0.333333333333333,0.524328249818446,"COVID19","HC",0.790697674418605,"class","x",NA,18,84,9,18,1.07819794191695,0.904456274227152,"Sensitivity: 113",0.823529411764706,0.333333333333333,0.467535571043505,0.813233779481722,4.275,5.96525170942127,0.369365430923918,1.39538051682369,1.39650988226,1.07819794191695,"FP: 72","(0.8, Inf]"
"SFTPB","SFTPB",3.13447645097262,142.369493775677,0.35,">=",24.11410197,"maximize_metric",0.633986928104575,0.775193798449612,0.745098039215686,0.888888888888889,0.873275236020334,"COVID19","HC",0.790697674418605,"class","x",NA,26,76,24,3,-1.53211382637252,-0.176456437341557,"Specificity: 129",0.745098039215686,0.888888888888889,-0.574686593234644,0.309479083666488,5.00625,3.52043304093873,0.186143187888366,0.703207598689384,-1.04829020089216,-1.53211382637252,"FN: 106","(-Inf,-0.8]"
