"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"APOE","APOE",2.12920895512818,346.630804997396,0.66,"<=",16.2391825514542,"maximize_metric",0.600732600732601,0.760869565217391,0.743589743589744,0.857142857142857,0.765567765567766,"COVID19","HC",0.847826086956522,"class","x",NA,10,29,6,1,-0.0845714767912718,-0.142115136315914,"Neither: 258",0.743589743589744,0.857142857142857,-1.07773878740798,0.299953432688667,6.18333333333333,4.1144999220485,0.119433960001408,0.665417777150701,-1.1985480654747,-0.0845714767912718,"FN: 403","(-0.8,0.8]"
"GPX3","GPX3",1.45299123560841,679.572966792554,0.74,"<=",13.4201006467926,"maximize_metric",0.487179487179487,0.565217391304348,0.487179487179487,1,0.663003663003663,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,7,0,0.277962891404451,-0.719122666963206,"Neither: 258",0.487179487179487,0.9999,-6.81552586896204,0.000214601390294874,7401.26012601342,3449.51379287333,0.0836537955352814,0.466071146553711,-1.91265210969506,0.277962891404451,"FN: 403","(-0.8,0.8]"
"TRPM1","TRPM1",1.78286497731627,652.817347330356,0.77,"<=",10.7729909631775,"maximize_metric",0.487179487179487,0.565217391304348,0.487179487179487,1,0.710622710622711,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,7,0,0.413913279477847,-0.719122666963206,"Neither: 258",0.487179487179487,0.9999,-7.09183908027134,0.0002083138212422,7701.23012301315,3697.57644880948,0.086176825927047,0.480128030164976,-1.86229722079687,0.413913279477847,"FN: 403","(-0.8,0.8]"
"FBLN1","FBLN1",2.63524134322224,634.901003865951,0.73,"<=",17.6034495137119,"maximize_metric",0.626373626373626,0.782608695652174,0.769230769230769,0.857142857142857,0.772893772893773,"COVID19","HC",0.847826086956522,"class","x",NA,9,30,6,1,0.232646095379985,-0.108213584640233,"Neither: 258",0.769230769230769,0.857142857142857,-1.22474304542976,0.296192969613038,6.59166666666666,4.26908136394647,0.116244557221143,0.647648247374938,-1.26220248009292,0.232646095379985,"FN: 403","(-0.8,0.8]"
"LAMC1","LAMC1",-0.0929652427683486,755.012383699627,0.98,"<=",14.1844811429837,"maximize_metric",0.282051282051282,0.391304347826087,0.282051282051282,1,0.531135531135531,"COVID19","HC",0.847826086956522,"class","x",NA,28,11,7,0,1.36556599599162,-1.26566637333128,"Sensitivity: 101",0.282051282051282,0.9999,-9.02603155943643,0.000149068995923385,9801.02010201128,6575.15714098575,0.120411589573042,0.670864570478379,-1.17903643825693,1.36556599599162,"FN: 403","(0.8, Inf]"
"FYCO1","FYCO1",7.6465547790171,69.28004998708,0.84,">=",14.9255092454128,"maximize_metric",0.948717948717949,0.956521739130435,0.948717948717949,1,0.989010989010989,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,7,0,0.731130851649104,-0.052643733485422,"Neither: 258",0.948717948717949,0.9999,-7.7365699066597,0.000312184220967763,8401.16011601252,2691.87931465258,0.0575108460063724,0.320417570606932,-2.43441566961711,0.731130851649104,"FN: 403","(-0.8,0.8]"
"RBBP8","RBBP8",1.56353660052396,849.188020743954,0.76,"<=",17.6030404657029,"maximize_metric",0.538461538461538,0.608695652173913,0.538461538461538,1,0.666666666666667,"COVID19","HC",0.847826086956522,"class","x",NA,18,21,7,0,0.368596483453382,-0.619039208406224,"Neither: 258",0.538461538461538,0.9999,-6.99973467650157,0.000222713294426896,7601.24012401324,3413.69933914675,0.0806072767080542,0.449097684516302,-1.97345483231462,0.368596483453382,"FN: 403","(-0.8,0.8]"
"MAN2A1","MAN2A1",2.54864332636405,144.857413382148,0.32,">=",8.05812589667357,"maximize_metric",0.58974358974359,0.652173913043478,0.58974358974359,1,0.776556776556777,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,7,0,-1.62534254162309,-0.528067430200497,"Specificity: 97",0.58974358974359,0.9999,-2.94714091063185,0.000764881961823161,3201.68016801715,420.046492607862,0.0235479361632675,0.131195644338205,-3.11225076720067,-1.62534254162309,"FN: 403","(-Inf,-0.8]"
"SYT15","SYT15",1.18060505055933,353.50070446731,0.53,">=",8.17087804748654,"maximize_metric",0.447368421052632,0.522727272727273,0.447368421052632,1,0.618421052631579,"COVID19","HC",0.863636363636364,"class","x",NA,21,17,6,0,-0.673689825109322,-0.80437281567017,"Neither: 258",0.447368421052632,0.9999,-4.88133338979695,0.000267998669168064,5301.47014701528,1979.09215481812,0.0589436941651387,0.373310063045879,-2.24494297752077,-0.673689825109322,"FN: 403","(-0.8,0.8]"
"MED23","MED23",4.35342288374297,97.196869697508,0.5,">=",8.0876926527166,"maximize_metric",0.871794871794872,0.891304347826087,0.871794871794872,1,0.937728937728938,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,7,0,-0.809640213182718,-0.137201121513485,"Specificity: 97",0.871794871794872,0.9999,-4.60502017848765,0.000593654443098929,5001.50015001555,843.741702668583,0.0302790790533563,0.168697726154414,-2.97790995486069,-0.809640213182718,"FN: 403","(-Inf,-0.8]"
"MTHFS","MTHFS",5.8963030073864,64.5755748627314,0.62,">=",14.8098787386592,"maximize_metric",0.923076923076923,0.934782608695652,0.923076923076923,1,0.970695970695971,"COVID19","HC",0.847826086956522,"class","x",NA,3,36,7,0,-0.265838660889133,-0.0800427076735364,"Neither: 258",0.923076923076923,0.9999,-5.71027302372484,0.000451286304703866,6201.38013801448,1375.23131060782,0.0398034604539635,0.221762136814939,-2.78782141339214,-0.265838660889133,"FN: 403","(-0.8,0.8]"
"ACTB","ACTB",1.31955017683345,219.183074403465,0.61,">=",9.65232157285785,"maximize_metric",0.395604395604396,0.58695652173913,0.538461538461538,0.857142857142857,0.673992673992674,"COVID19","HC",0.847826086956522,"class","x",NA,18,21,6,1,-0.311155456913599,-0.464888528578965,"Neither: 258",0.538461538461538,0.857142857142857,-0.972735745963852,0.264131602388676,5.89166666666667,4.19837952208148,0.127901889476968,0.71259624137168,-1.02954429551173,-0.311155456913599,"FN: 403","(-0.8,0.8]"
"SHOC1","SHOC1",8.81646314434231,77.3262517209641,0.96,">=",13.9794846878642,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.847826086956522,"class","x",NA,0,39,7,0,1.27493240394269,0,"Sensitivity: 101",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0633601059140725,0.353006304378404,-2.31767556464249,1.27493240394269,"FN: 403","(0.8, Inf]"
"CYB5R4","CYB5R4",5.42921901381123,52.4281915531779,0.54,">=",11.9270422922661,"maximize_metric",0.948717948717949,0.956521739130435,0.948717948717949,1,0.974358974358974,"COVID19","HC",0.847826086956522,"class","x",NA,2,37,7,0,-0.628373029084856,-0.052643733485422,"Neither: 258",0.948717948717949,0.9999,-4.97343779356671,0.000587096571015553,5401.4601460152,921.241395755413,0.0306122817314417,0.170554141075175,-2.97125986301466,-0.628373029084856,"FN: 403","(-0.8,0.8]"
"NEU3","NEU3",3.65086680324488,187.736900056404,0.55,"<=",10.8841918539408,"maximize_metric",0.736842105263158,0.777777777777778,0.736842105263158,1,0.887218045112782,"COVID19","HC",0.844444444444444,"class","x",NA,10,28,7,0,-0.583056233060391,-0.305381649551182,"Neither: 258",0.736842105263158,0.9999,-5.06554219733648,0.000410958235121476,5501.45014501511,1339.78610810543,0.0448613906550283,0.243533263555868,-2.70983238690911,-0.583056233060391,"FN: 403","(-0.8,0.8]"
"HDAC3","HDAC3",3.97755316389192,82.1310075104597,0.54,"<=",12.235088473654,"maximize_metric",0.777777777777778,0.823529411764706,0.777777777777778,1,0.920634920634921,"COVID19","HC",0.794117647058823,"class","x",NA,6,21,7,0,-0.628373029084856,-0.251314428280906,"Neither: 258",0.777777777777778,0.9999,-4.97343779356671,0.000459093319000285,5401.4601460152,1177.69211994585,0.0565268609596013,0.218032177987034,-2.80118295692968,-0.628373029084856,"FN: 403","(-0.8,0.8]"
"CHP1","CHP1",3.02747691231748,564.360288546608,0.69,"<=",18.4088229765576,"maximize_metric",0.692307692307692,0.739130434782609,0.692307692307692,1,0.794871794871795,"COVID19","HC",0.847826086956522,"class","x",NA,12,27,7,0,0.0513789112821239,-0.367724780125317,"Neither: 258",0.692307692307692,0.9999,-6.35500385011321,0.000291782754528216,6901.31013101386,2366.08345166583,0.0615363803551313,0.342845547692874,-2.3540736588553,0.0513789112821239,"FN: 403","(-0.8,0.8]"
"RAET1L","RAET1L",3.87335905590082,117.999145545719,0.48,">=",6.13942245258702,"maximize_metric",0.828571428571429,0.853658536585366,0.828571428571429,1,0.90952380952381,"COVID19","HC",0.853658536585366,"class","x",NA,6,29,6,0,-0.900273805231649,-0.18805223150294,"Specificity: 97",0.828571428571429,0.9999,-4.42081137094811,0.000591149900983843,4801.52015201573,813.497690754585,0.0290442906769755,0.169425028949024,-2.97530459421101,-0.900273805231649,"FN: 403","(-Inf,-0.8]"
"KCNIP1","KCNIP1",7.91065854018524,32.3797464100308,0.96,"<=",7.61269154402221,"maximize_metric",0.909090909090909,0.944444444444444,0.909090909090909,1,0.987012987012987,"COVID19","HC",0.611111111111111,"class","x",NA,1,10,7,0,1.27493240394269,-0.0953101798043249,"Sensitivity: 101",0.909090909090909,0.9999,-8.84182275189689,0.000267410541878071,9601.04010401146,3591.02589826108,0.238015701854909,0.374024674343428,-2.24238308064116,1.27493240394269,"FN: 403","(0.8, Inf]"
"SAA1","SAA1",3.70963136347875,153.283739856751,0.48,">=",12.5336190816599,"maximize_metric",0.652014652014652,0.804347826086957,0.794871794871795,0.857142857142857,0.853479853479853,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,6,1,-0.900273805231649,-0.0754237618172418,"Specificity: 97",0.794871794871795,0.857142857142857,-0.699727838209118,0.337541517235777,5.13333333333333,3.71653070269114,0.129948625968222,0.723999487537236,-0.988695327161087,-0.900273805231649,"FN: 403","(-Inf,-0.8]"
"ZNF131","ZNF131",1.80986119699411,276.578122227001,0.43,">=",13.2389549245503,"maximize_metric",0.564102564102564,0.630434782608696,0.564102564102564,1,0.714285714285714,"COVID19","HC",0.847826086956522,"class","x",NA,17,22,7,0,-1.12685778535398,-0.572519192771331,"Specificity: 97",0.564102564102564,0.9999,-3.96028935209928,0.000432716362805195,4301.57015701617,995.293212387653,0.041529572907887,0.231379049058227,-2.75337149113723,-1.12685778535398,"FN: 403","(-Inf,-0.8]"
"TMEM225B","TMEM225B",3.64637400291211,134.009461416822,0.51,"<=",12.3228568568904,"maximize_metric",0.652014652014652,0.804347826086957,0.794871794871795,0.857142857142857,0.860805860805861,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,6,1,-0.764323417158252,-0.0754237618172418,"Neither: 258",0.794871794871795,0.857142857142857,-0.762729663075595,0.332740408494285,5.30833333333333,3.76574036042973,0.127328499084691,0.709401637757563,-1.04098807739904,-0.764323417158252,"FN: 403","(-0.8,0.8]"
"PIK3C2B","PIK3C2B",2.52922967354351,302.219044931222,0.56,"<=",14.3351608537724,"maximize_metric",0.58974358974359,0.652173913043478,0.58974358974359,1,0.787545787545788,"COVID19","HC",0.847826086956522,"class","x",NA,16,23,7,0,-0.537739437035925,-0.528067430200497,"Neither: 258",0.58974358974359,0.9999,-5.15764660110625,0.000320281373739751,5601.44014401502,1749.90305054814,0.0560722162236238,0.312402347531619,-2.46312798442408,-0.537739437035925,"FN: 403","(-0.8,0.8]"
"KRT14","KRT14",3.33177785772915,244.211955999171,0.51,"<=",13.3989963313328,"maximize_metric",0.769230769230769,0.804347826086957,0.769230769230769,1,0.853479853479853,"COVID19","HC",0.847826086956522,"class","x",NA,9,30,7,0,-0.764323417158252,-0.262364264467491,"Neither: 258",0.769230769230769,0.9999,-4.69712458225741,0.000483572777040217,5101.49014901546,1056.14066027006,0.0371584973637917,0.207025913883982,-2.84060984708683,-0.764323417158252,"FN: 403","(-0.8,0.8]"
"FAM170A","FAM170A",4.03971287215604,69.0763775131958,0.43,">=",12.0035875606578,"maximize_metric",0.794871794871795,0.826086956521739,0.794871794871795,1,0.915750915750916,"COVID19","HC",0.847826086956522,"class","x",NA,8,31,7,0,-1.12685778535398,-0.2295744416445,"Specificity: 97",0.794871794871795,0.9999,-3.96028935209928,0.000681420066617471,4301.57015701617,632.606200085634,0.0263961061739916,0.147064020112239,-3.05540670978414,-1.12685778535398,"FN: 403","(-Inf,-0.8]"
"L1TD1","L1TD1",-0.0779154983771356,492.877678705501,0.98,"<=",14.8927832134037,"maximize_metric",0.230769230769231,0.347826086956522,0.230769230769231,1,0.523809523809524,"COVID19","HC",0.847826086956522,"class","x",NA,30,9,7,0,1.36556599599162,-1.46633706879343,"Sensitivity: 101",0.230769230769231,0.9999,-9.02603155943643,0.000142600985558873,9801.02010201128,6873.34291490797,0.125872299067304,0.701288523374978,-1.07005106067834,1.36556599599162,"FN: 403","(0.8, Inf]"
"USP37","USP37",5.66910729470849,97.6911246736942,0.64,">=",10.2326895487903,"maximize_metric",0.82051282051282,0.847826086956522,0.82051282051282,1,0.952380952380952,"COVID19","HC",0.847826086956522,"class","x",NA,7,32,7,0,-0.175205068840203,-0.19782574332992,"Neither: 258",0.82051282051282,0.9999,-5.89448183126438,0.000375895819303385,6401.36013601431,1703.95992096519,0.0477771838601264,0.266187167220704,-2.62868105680641,-0.175205068840203,"FN: 403","(-0.8,0.8]"
"IGHV2-5","IGHV2-5",-0.205890738217653,1528.94096622791,0.97,"<=",14.2853757356491,"maximize_metric",0.41025641025641,0.5,0.41025641025641,1,0.52014652014652,"COVID19","HC",0.847826086956522,"class","x",NA,23,16,7,0,1.32024919996715,-0.890972923889865,"Sensitivity: 101",0.41025641025641,0.9999,-8.93392715566666,0.000167429521155024,9701.03010301137,5794.51266773294,0.10720930913422,0.59730900803351,-1.44252885074206,1.32024919996715,"FN: 403","(0.8, Inf]"
"RNASE1","RNASE1",2.84090649986479,328.315564710408,0.56,">=",9.38669767968543,"maximize_metric",0.666666666666667,0.717391304347826,0.666666666666667,1,0.80952380952381,"COVID19","HC",0.847826086956522,"class","x",NA,13,26,7,0,-0.537739437035925,-0.405465108108164,"Neither: 258",0.666666666666667,0.9999,-5.15764660110625,0.000359803434483346,5601.44014401502,1557.84589504511,0.0499181208025736,0.278115244471481,-2.58595202657879,-0.537739437035925,"FN: 403","(-0.8,0.8]"
"PTGDS","PTGDS",-0.0583754955138448,517.26052046775,1.06,"<=",8.50273283619149,"maximize_metric",0.357142857142857,0.555555555555556,0.5,0.857142857142857,0.541353383458647,"COVID19","HC",0.844444444444444,"class","x",NA,19,19,6,1,1.72810036418734,-0.538996500732687,"Sensitivity: 101",0.5,0.857142857142857,-1.91776311896101,0.221533704039117,8.51666666666666,5.99232747737112,0.129610543850853,0.703600095190347,-1.06177049542917,1.72810036418734,"FN: 403","(0.8, Inf]"
"NCS1","NCS1",5.7951028677805,56.3300458457822,0.64,"<=",7.72310510122129,"maximize_metric",0.892857142857143,0.914285714285714,0.892857142857143,1,0.964285714285714,"COVID19","HC",0.8,"class","x",NA,3,25,7,0,-0.175205068840203,-0.113328685307003,"Neither: 258",0.892857142857143,0.9999,-5.89448183126438,0.000416992331386219,6401.36013601431,1536.16097452014,0.059993538165336,0.239974152661344,-2.72258191508522,-0.175205068840203,"FN: 403","(-0.8,0.8]"
"RAB11FIP3","RAB11FIP3",3.60728765134806,64.1319938278287,0.44,">=",9.63651770078393,"maximize_metric",0.728937728937729,0.869565217391304,0.871794871794872,0.857142857142857,0.893772893772894,"COVID19","HC",0.847826086956522,"class","x",NA,5,34,6,1,-1.08154098932951,0.0169495583137734,"Specificity: 97",0.871794871794872,0.857142857142857,-0.615725405053815,0.361955791043286,4.9,3.66058971595494,0.134087535382965,0.747059125705089,-0.906090565672978,-1.08154098932951,"FN: 403","(-Inf,-0.8]"
"KLF7","KLF7",0.224624010869741,1317.91780422522,0.91,"<=",14.2844137686274,"maximize_metric",0.435897435897436,0.521739130434783,0.435897435897436,1,0.549450549450549,"COVID19","HC",0.847826086956522,"class","x",NA,22,17,7,0,1.04834842382036,-0.83034830207343,"Sensitivity: 101",0.435897435897436,0.9999,-8.38130073304806,0.000177401790857025,9101.0901090119,5130.68891731482,0.101184898903825,0.56374443674988,-1.56276462309689,1.04834842382036,"FN: 403","(0.8, Inf]"
"SHBG","SHBG",0.265581220382218,78.6381149974772,0.67,"<=",12.6699187733924,"maximize_metric",0.201465201465201,0.521739130434783,0.487179487179487,0.714285714285714,0.494505494505494,"COVID19","HC",0.847826086956522,"class","x",NA,20,19,5,2,-0.0392546807668064,-0.382650430341993,"Neither: 258",0.487179487179487,0.714285714285714,-0.391843114185683,0.41656242902133,4.207,3.88799502709092,0.165877171683558,0.924172813665538,-0.271629875363982,-0.0392546807668064,"Neither: 43","(-0.8,0.8]"
"SNX32","SNX32",0.340753105841186,1019.23002644622,0.91,"<=",8.21014988971906,"maximize_metric",0.384615384615385,0.478260869565217,0.384615384615385,1,0.564102564102564,"COVID19","HC",0.847826086956522,"class","x",NA,24,15,7,0,1.04834842382036,-0.955511445027436,"Sensitivity: 101",0.384615384615385,0.9999,-8.38130073304806,0.000169126806808108,9101.0901090119,5381.66832674621,0.106134590179114,0.591321288140778,-1.46397819743156,1.04834842382036,"FN: 403","(0.8, Inf]"
"SNX4","SNX4",0.173388288811597,657.46548506741,0.9,">=",12.7085278757068,"maximize_metric",0.307692307692308,0.41304347826087,0.307692307692308,1,0.545787545787546,"COVID19","HC",0.847826086956522,"class","x",NA,27,12,7,0,1.0030316277959,-1.17865499634165,"Sensitivity: 101",0.307692307692308,0.9999,-8.2891963292783,0.000158227869721622,9001.10011001199,5689.0993968663,0.113443955970443,0.632044897549608,-1.31809715551474,1.0030316277959,"FN: 403","(0.8, Inf]"
"SDHB","SDHB",8.81646314434231,77.3262517209641,0.96,"<=",16.5208420109502,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.847826086956522,"class","x",NA,0,39,7,0,1.27493240394269,0,"Sensitivity: 101",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0633601059140725,0.353006304378404,-2.31767556464249,1.27493240394269,"FN: 403","(0.8, Inf]"
"ACTG2","ACTG2",2.64063578749866,94.6977252863836,0.49,">=",11.5907244695448,"maximize_metric",0.611721611721612,0.869565217391304,0.897435897435897,0.714285714285714,0.842490842490842,"COVID19","HC",0.847826086956522,"class","x",NA,4,35,5,2,-0.854957009207183,0.22825865198098,"Specificity: 97",0.897435897435897,0.714285714285714,-0.105780777264699,0.514088579530588,3.829,4.06070541085597,0.190348540329816,1.06051329612326,0.216772108770107,-0.854957009207183,"Neither: 43","(-Inf,-0.8]"
"CFP","CFP",8.81646314434231,77.3262517209641,0.96,"<=",16.8833158307648,"maximize_metric",1,1,1,1,1,"COVID19","HC",0.847826086956522,"class","x",NA,0,39,7,0,1.27493240394269,0,"Sensitivity: 101",0.9999,0.9999,-8.84182275189689,0.000283337339214793,9601.04010401146,3389.22768530593,0.0633601059140725,0.353006304378404,-2.31767556464249,1.27493240394269,"FN: 403","(0.8, Inf]"
