"","protein","thetabar","Q","alphamin","direction","optimal_cutpoint","method","youden","acc","sensitivity","specificity","AUC","pos_class","neg_class","prevalence","outcome","predictor","boot","FN","TP","TN","FP","z_alpha","log_sens_sp","pref","corr_sens","corr_spec","talpha_val_q","inv_talpha_val","d_talpha_val_q","d_talpha_val_p","c1_prev","c1","z_c1","z_alphamin","cat_c1","cat_alphamin"
"SERPINA5","SERPINA5",1.14559929947008,40.6650976768872,0.56,"<=",15.3771870709358,"maximize_metric",0.462517037710132,0.676470588235294,0.591549295774648,0.870967741935484,0.703771013175829,"COVID19","HC",0.696078431372549,"class","x",NA,29,42,27,4,-1.14727034238773,-0.38685992027713,"Specificity: 94",0.591549295774648,0.870967741935484,-0.947771504872166,0.272163210287969,5.99333333333333,4.0360544283699,0.294030191479109,0.673423986936024,-1.26536725117372,-1.14727034238773,"FN: 112","(-Inf,-0.8]"
"SERPIND1","SERPIND1",0.161817290904568,62.0792677600069,0.85,"<=",22.2074186467515,"maximize_metric",0.178555202180827,0.529411764705882,0.436619718309859,0.741935483870968,0.538845979100409,"COVID19","HC",0.696078431372549,"class","x",NA,40,31,23,8,-0.143225777298311,-0.530199684000173,"Neither: 221",0.436619718309859,0.741935483870968,-0.808096876545118,0.378539291918551,4.84375,4.09595265217631,0.369212633435611,0.845616031417045,-0.598183608521286,-0.143225777298311,"Neither: 226","(-0.8,0.8]"
"PROS1","PROS1",0.0555381151064092,129.960123518662,0.86,"<=",19.6572211855292,"maximize_metric",0.152203543843707,0.549019607843137,0.507042253521127,0.645161290322581,0.511131303952749,"COVID19","HC",0.696078431372549,"class","x",NA,35,36,20,11,-0.108603550915917,-0.24090600765405,"Neither: 221",0.507042253521127,0.645161290322581,-0.39142843998911,0.490866825284902,4.19063636363636,3.99110251367408,0.41583041429871,0.952385787587369,-0.184488335539726,-0.108603550915917,"Neither: 226","(-0.8,0.8]"
"TPM4","TPM4",0.241270583244894,49.7316999845808,0.92,"<=",17.7859860136763,"maximize_metric",0.18400726942299,0.647058823529412,0.732394366197183,0.451612903225806,0.537710131758292,"COVID19","HC",0.696078431372549,"class","x",NA,19,52,14,17,0.0991298073784463,0.48349371641,"Neither: 221",0.732394366197183,0.451612903225806,0.305812313264863,0.696061238200126,4.0690756302521,4.87507015785084,0.523104496568366,1.19807804052755,0.767482777772536,0.0991298073784463,"Neither: 226","(-0.8,0.8]"
"MST1","MST1",0.434115823871408,161.864917720446,0.87,"<=",17.8333294612256,"maximize_metric",0.314285714285714,0.6,0.514285714285714,0.8,0.598095238095238,"COVID19","HC",0.7,"class","x",NA,34,36,24,6,-0.073981324533523,-0.441832752279039,"Neither: 221",0.514285714285714,0.8,-1.14805877083261,0.321702808416683,5.7625,4.37029578395198,0.325029745320259,0.758402739080605,-0.936104458721489,-0.073981324533523,"FN: 112","(-0.8,0.8]"
"CFP","CFP",0.340553573442401,128.619317315701,0.83,"<=",18.8913460321881,"maximize_metric",0.156292594275329,0.53921568627451,0.47887323943662,0.67741935483871,0.571558382553385,"COVID19","HC",0.696078431372549,"class","x",NA,37,34,21,10,-0.212470230063098,-0.346854585663431,"Neither: 221",0.47887323943662,0.67741935483871,-0.483389975426397,0.454814009751559,4.30014285714286,3.97097841062445,0.403197645441336,0.923452671817253,-0.296593988451686,-0.212470230063098,"Neither: 226","(-0.8,0.8]"
"GC","GC",-0.0828915600515259,281.433160751709,0.9,"<=",23.1408339908482,"maximize_metric",0.160835983643798,0.441176470588235,0.225352112676056,0.935483870967742,0.516129032258065,"COVID19","HC",0.696078431372549,"class","x",NA,55,16,29,2,0.0298853546136586,-1.42339978030286,"Neither: 221",0.225352112676056,0.935483870967742,-2.39339550958414,0.100412679787187,15.1258620689655,10.1857943720235,0.294020839883226,0.673402568764807,-1.26545023905817,0.0298853546136586,"FN: 112","(-0.8,0.8]"
"CPN2","CPN2",-0.10336644114948,56.1766540115594,1.09,"<=",21.0697150787952,"maximize_metric",0.134029986369832,0.549019607843137,0.52112676056338,0.612903225806452,0.484779645615629,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,19,12,0.687707655879142,-0.162213739078385,"Neither: 221",0.52112676056338,0.612903225806452,-0.589008919579867,0.521222108004975,4.3005701754386,3.99191155670382,0.405282841182364,0.928228442707996,-0.278089555050234,0.687707655879142,"Neither: 226","(-0.8,0.8]"
"IGHV3-23","IGHV3-23",0.964252596163708,240.583479320786,0.58,">=",20.1784805431426,"maximize_metric",0.2189913675602,0.519607843137255,0.380281690140845,0.838709677419355,0.581099500227169,"COVID19","HC",0.696078431372549,"class","x",NA,44,27,26,5,-1.07802588962294,-0.790952344573322,"Specificity: 94",0.380281690140845,0.838709677419355,-0.808473843011204,0.275800859817213,5.28907692307692,4.06375325458149,0.335467762541811,0.768329391628019,-0.897642169561208,-1.07802588962294,"FN: 112","(-Inf,-0.8]"
"TPI1","TPI1",0.317023550722644,108.827164825927,0.69,"<=",15.4677819413561,"maximize_metric",0.084961381190368,0.666666666666667,0.859154929577465,0.225806451612903,0.493866424352567,"COVID19","HC",0.696078431372549,"class","x",NA,10,61,7,24,-0.697181399416612,1.33627104256183,"Neither: 221",0.859154929577465,0.225806451612903,1.77278691445841,0.856809196960505,6.69267857142857,9.95394574439482,0.649379607970864,1.48728877954617,1.88807272682745,-0.697181399416612,"FP: 64","(-0.8,0.8]"
"ANGPTL6","ANGPTL6",0.990844972244541,59.3764165424636,0.49,">=",13.4388753026136,"maximize_metric",0.424352567014993,0.637254901960784,0.52112676056338,0.903225806451613,0.685143116765107,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,28,3,-1.38962592706449,-0.549979270087149,"Specificity: 94",0.52112676056338,0.903225806451613,-0.990641840342335,0.223218228095115,6.73511904761905,4.13907914120049,0.268325408343308,0.614551741689511,-1.49347650647108,-1.38962592706449,"FN: 112","(-Inf,-0.8]"
"APMAP","APMAP",0.748582322018776,15.4141873309425,1.11,">=",17.5782323438361,"maximize_metric",0.245798319327731,0.614583333333333,0.602941176470588,0.642857142857143,0.627100840336134,"COVID19","HC",0.708333333333333,"class","x",NA,27,41,18,10,0.756952108643929,-0.0641028861927598,"Neither: 221",0.602941176470588,0.642857142857143,-0.749646403542741,0.504359307388751,4.49244444444444,3.99646759795958,0.366304875973972,0.889597555936789,-0.42777066158793,0.756952108643929,"Neither: 226","(-0.8,0.8]"
"PCSK9","PCSK9",0.405077498242321,31.7805275476552,0.88,">=",14.4885409415105,"maximize_metric",0.180372557928214,0.568627450980392,0.535211267605634,0.645161290322581,0.581099500227169,"COVID19","HC",0.696078431372549,"class","x",NA,33,38,20,11,-0.0393590981511291,-0.186838786383774,"Neither: 221",0.535211267605634,0.645161290322581,-0.420915377241468,0.495336713157071,4.216,3.9958708253615,0.41382257926279,0.94778719766639,-0.202306254966785,-0.0393590981511291,"Neither: 226","(-0.8,0.8]"
"CORO1C","CORO1C",0.171941229354248,54.4747855537746,0.99,"<=",14.1297722473174,"maximize_metric",0.172648796001817,0.5,0.366197183098592,0.806451612903226,0.550204452521581,"COVID19","HC",0.696078431372549,"class","x",NA,45,26,25,6,0.341485392055203,-0.789471959402888,"Neither: 221",0.366197183098592,0.806451612903226,-1.40854296449141,0.284047873616781,6.3674,4.89603682324303,0.335726704557444,0.768922452373502,-0.895344267647807,0.341485392055203,"FN: 112","(-0.8,0.8]"
"CORO1A","CORO1A",0.327935471869967,79.9071104473968,0.82,"<=",12.7748732418507,"maximize_metric",0.115856428895956,0.549019607843137,0.535211267605634,0.580645161290323,0.505679236710586,"COVID19","HC",0.696078431372549,"class","x",NA,33,38,18,13,-0.247092456445492,-0.0814782707259482,"Neither: 221",0.535211267605634,0.580645161290323,-0.0711448075843615,0.556272417288194,3.98760683760684,4.13338716723815,0.452581815139079,1.03655835080241,0.14165075820564,-0.247092456445492,"Neither: 226","(-0.8,0.8]"
"VTN","VTN",0.0954862847453675,61.8235371845516,1.07,"<=",22.2034586751782,"maximize_metric",0.128123580190822,0.519607843137255,0.450704225352113,0.67741935483871,0.501135847342117,"COVID19","HC",0.696078431372549,"class","x",NA,39,32,21,10,0.618463203114354,-0.407479207479865,"Neither: 221",0.450704225352113,0.67741935483871,-0.848398026207075,0.442550019136312,4.68985714285714,4.08611690964842,0.380412272640133,0.871266817982239,-0.498795827459467,0.618463203114354,"Neither: 226","(-0.8,0.8]"
"PRG4","PRG4",1.06365603994258,141.440382328842,0.95,">=",17.3168600516236,"maximize_metric",0.257871064467766,0.744897959183674,0.91304347826087,0.344827586206897,0.606196901549225,"COVID19","HC",0.704081632653061,"class","x",NA,6,63,10,19,0.202996486525628,0.973738958786701,"Neither: 221",0.91304347826087,0.344827586206897,0.716232265563018,0.797378247459747,4.495,6.37347394045925,0.595930242212179,1.41790299009105,1.61922718348941,0.202996486525628,"FP: 64","(-0.8,0.8]"
"HSPA8","HSPA8",-0.0609044136798565,80.9059560092236,1.2,">=",13.5376031799762,"maximize_metric",0.159927305770104,0.617647058823529,0.676056338028169,0.483870967741935,0.5474784189005,"COVID19","HC",0.696078431372549,"class","x",NA,23,48,15,16,1.06855214608547,0.334458137249512,"Sensitivity: 87",0.676056338028169,0.483870967741935,-0.212928575988089,0.669611203348401,3.97833333333333,4.21347432284279,0.46242630212286,1.05910540163623,0.229012654347333,1.06855214608547,"Neither: 226","(0.8, Inf]"
"LTF","LTF",-0.0151619515849946,145.106282011441,1.15,"<=",16.4672162263697,"maximize_metric",0.200817810086324,0.519607843137255,0.394366197183099,0.806451612903226,0.523398455247615,"COVID19","HC",0.696078431372549,"class","x",NA,43,28,25,6,0.895441014173504,-0.715363987249166,"Sensitivity: 87",0.394366197183099,0.806451612903226,-1.70571722287125,0.279730159579063,6.99566666666666,5.29121806837809,0.330240169037683,0.756356516183079,-0.944032853152046,0.895441014173504,"FN: 112","(0.8, Inf]"
"FLNA","FLNA",0.104405298624933,55.4887392047801,0.78,"<=",17.390821305563,"maximize_metric",0.182644252612449,0.519607843137255,0.408450704225352,0.774193548387097,0.517037710131758,"COVID19","HC",0.696078431372549,"class","x",NA,42,29,24,7,-0.385581361975067,-0.639450672917641,"Neither: 221",0.408450704225352,0.774193548387097,-0.848461386787885,0.3413742222241,5.03011904761905,4.13722425092655,0.359115494071518,0.822490325131541,-0.687787591126726,-0.385581361975067,"Neither: 226","(-0.8,0.8]"
"IGLV2-11","IGLV2-11",0.0927213763908286,44.232938527388,1.05,"<=",17.0334437464221,"maximize_metric",0.158109950022717,0.57843137254902,0.577464788732394,0.580645161290323,0.526124488868696,"COVID19","HC",0.696078431372549,"class","x",NA,30,41,18,13,0.549218750349566,-0.00549236374802614,"Neither: 221",0.577464788732394,0.580645161290323,-0.396055065115258,0.562788241490887,4.13995726495726,4.03857075543393,0.425927011502666,0.975510252151268,-0.0948891641690083,0.549218750349566,"Neither: 226","(-0.8,0.8]"
"IGHV3-11","IGHV3-11",0.862587197274112,42.1943931045935,1.32,">=",17.7119501292632,"maximize_metric",0.314856883234893,0.725490196078431,0.830985915492958,0.483870967741935,0.640163562017265,"COVID19","HC",0.696078431372549,"class","x",NA,12,59,15,16,1.4840188626742,0.54079457024734,"Sensitivity: 87",0.830985915492958,0.483870967741935,-0.379408834263485,0.699564182559535,3.96283333333333,4.15026765637966,0.457270983313035,1.04729805855566,0.183263350479772,1.4840188626742,"Neither: 226","(0.8, Inf]"
"GSN","GSN",1.59004076125982,33.9658291081425,0.54,"<=",20.9913061370462,"maximize_metric",0.498864152657883,0.676470588235294,0.563380281690141,0.935483870967742,0.752385279418446,"COVID19","HC",0.696078431372549,"class","x",NA,31,40,29,2,-1.21651479515252,-0.507109048428707,"Specificity: 94",0.563380281690141,0.935483870967742,-1.38268420615155,0.165696158661775,9.93068965517241,5.00893915812061,0.220226558294543,0.50438985931976,-1.92031507606017,-1.21651479515252,"FN: 112","(-Inf,-0.8]"
"FERMT3","FERMT3",-0.0796981538012157,28.1598771515241,0.97,"<=",16.3123827091276,"maximize_metric",0.105860972285325,0.529411764705882,0.492957746478873,0.612903225806452,0.516583371194911,"COVID19","HC",0.696078431372549,"class","x",NA,36,35,19,12,0.272240939290415,-0.217783590233196,"Neither: 221",0.492957746478873,0.612903225806452,-0.416373465977965,0.517845224395461,4.18635964912281,4.00939004751341,0.418162532573251,0.957727090732284,-0.163792663451762,0.272240939290415,"Neither: 226","(-0.8,0.8]"
"SELL","SELL",0.0519653171454446,48.1659603166865,1.05,">=",15.7356350422624,"maximize_metric",0.119945479327578,0.53921568627451,0.507042253521127,0.612903225806452,0.487960018173557,"COVID19","HC",0.696078431372549,"class","x",NA,35,36,19,12,0.549218750349566,-0.1896127132665,"Neither: 221",0.507042253521127,0.612903225806452,-0.531463768379233,0.519275692660753,4.2625,3.99823193245809,0.409550005885591,0.938001626383129,-0.240221903821985,0.549218750349566,"Neither: 226","(-0.8,0.8]"
"ACTN1","ACTN1",0.278861945593541,36.6402211362751,0.76,"<=",18.7040922724631,"maximize_metric",0.161592505854801,0.584269662921348,0.590163934426229,0.571428571428571,0.539812646370023,"COVID19","HC",0.685393258426966,"class","x",NA,25,36,16,12,-0.454825814739855,0.0322608622182215,"Neither: 221",0.590163934426229,0.571428571428571,0.0499772031456496,0.573534880034941,3.94333333333333,4.23273905980361,0.492704129572639,1.07339113942611,0.284364866497183,-0.454825814739855,"Neither: 226","(-0.8,0.8]"
"PPBP","PPBP",0.249156193751152,37.8760699714949,0.71,"<=",18.7936678192597,"maximize_metric",0.132212630622444,0.509803921568627,0.422535211267606,0.709677419354839,0.542026351658337,"COVID19","HC",0.696078431372549,"class","x",NA,41,30,22,9,-0.627936946651824,-0.51853774425233,"Neither: 221",0.422535211267606,0.709677419354839,-0.435702736322127,0.416763336597366,4.26328282828283,3.91539986020384,0.400991642565087,0.918400213616813,-0.316170487915869,-0.627936946651824,"Neither: 226","(-0.8,0.8]"
"MYL6","MYL6",0.302072591610835,33.9759079050645,1.22,"<=",15.3398101302186,"maximize_metric",0.119945479327578,0.53921568627451,0.507042253521127,0.612903225806452,0.524307133121308,"COVID19","HC",0.696078431372549,"class","x",NA,35,36,19,12,1.13779659885026,-0.1896127132665,"Sensitivity: 87",0.507042253521127,0.612903225806452,-0.776030660981927,0.517100143317351,4.42429824561404,3.97455262141424,0.3922357738179,0.898346449711964,-0.393871773659089,1.13779659885026,"Neither: 226","(0.8, Inf]"
"KRT2","KRT2",0.556809775439438,186.500184640537,0.71,">=",17.143452737526,"maximize_metric",0.112221717401181,0.470588235294118,0.338028169014085,0.774193548387097,0.512494320763289,"COVID19","HC",0.696078431372549,"class","x",NA,47,24,24,7,-0.627936946651824,-0.828692672556169,"Neither: 221",0.338028169014085,0.774193548387097,-0.726380656718193,0.333621761118745,4.81053571428571,4.06399606383099,0.368861374697379,0.844811535597222,-0.601300747023159,-0.627936946651824,"Neither: 226","(-0.8,0.8]"
"CFHR3","CFHR3",0.702873803955313,101.362980982748,0.66,"<=",14.4353915919071,"maximize_metric",0.195820081781009,0.705882352941177,0.873239436619718,0.32258064516129,0.582008178100863,"COVID19","HC",0.696078431372549,"class","x",NA,9,62,10,21,-0.801048078563793,0.995856619494877,"Specificity: 94",0.873239436619718,0.32258064516129,1.25903208333534,0.794016333533627,5.12828571428571,7.3365873310076,0.624633429626763,1.43061204850001,1.66847031727953,-0.801048078563793,"FP: 64","(-Inf,-0.8]"
"SYNM","SYNM",1.091666643738,37.3869717056396,0.52,">=",17.0147204216444,"maximize_metric",0.31531122217174,0.637254901960784,0.605633802816901,0.709677419354839,0.673784643343935,"COVID19","HC",0.696078431372549,"class","x",NA,28,43,22,9,-1.28575924791731,-0.158535010220923,"Specificity: 94",0.605633802816901,0.709677419354839,-0.135558334449733,0.458329298407436,3.87656565656566,3.86684278181814,0.435524625588746,0.997491884412933,-0.00971806623596315,-1.28575924791731,"Neither: 226","(-Inf,-0.8]"
"KRT10","KRT10",0.603666251860633,105.745853513469,0.53,">=",17.7275606384141,"maximize_metric",0.192165898617511,0.514851485148515,0.385714285714286,0.806451612903226,0.552995391705069,"COVID19","HC",0.693069306930693,"class","x",NA,43,27,25,6,-1.25113702153491,-0.737546996428084,"Specificity: 94",0.385714285714286,0.806451612903226,-0.554166971649348,0.319387433740556,4.56113333333333,3.8192456599726,0.370824551100971,0.837345760550579,-0.63022800092653,-1.25113702153491,"Neither: 226","(-Inf,-0.8]"
"DEFA1","DEFA1",0.686499858452631,37.6805839425162,0.67,"<=",14.1540652035408,"maximize_metric",0.227169468423444,0.5,0.323943661971831,0.903225806451613,0.598818718764198,"COVID19","HC",0.696078431372549,"class","x",NA,48,23,28,3,-0.766425852181399,-1.02540296680222,"Neither: 221",0.323943661971831,0.903225806451613,-1.42933021016519,0.171821476842511,8.39583333333333,5.50533006077803,0.286301021578923,0.655721694583984,-1.33395741124952,-0.766425852181399,"FN: 112","(-0.8,0.8]"
"LYZ","LYZ",1.03874534174181,48.9222011561956,0.88,"<=",17.5798972810104,"maximize_metric",0.388005452067242,0.637254901960784,0.549295774647887,0.838709677419355,0.699681962744207,"COVID19","HC",0.696078431372549,"class","x",NA,32,39,26,5,-0.0393590981511291,-0.423227564448005,"Neither: 221",0.549295774647887,0.838709677419355,-1.40860583056562,0.275958062464912,6.79138461538462,4.73576206508105,0.304463259841617,0.697319078992089,-1.17278216916525,-0.0393590981511291,"FN: 112","(-0.8,0.8]"
"C8B","C8B",-0.243730088433128,99.1185858746435,1.58,">=",22.2686322902567,"maximize_metric",0.0863243980009087,0.401960784313726,0.183098591549296,0.903225806451613,0.479327578373467,"COVID19","HC",0.696078431372549,"class","x",NA,58,13,28,3,2.38419674861644,-1.59594782526984,"Sensitivity: 87",0.183098591549296,0.903225806451613,-3.64714363538074,0.123805171657409,16.7916666666667,13.2413325159963,0.344303337360684,0.788565708148663,-0.819233556603488,2.38419674861644,"FN: 112","(0.8, Inf]"
"B2M","B2M",0.823703963959163,145.877262191977,0.67,"<=",20.1510740871125,"maximize_metric",0.14147465437788,0.554455445544555,0.528571428571429,0.612903225806452,0.560829493087558,"COVID19","HC",0.693069306930693,"class","x",NA,33,37,19,12,-0.766425852181399,-0.148029104086429,"Neither: 221",0.528571428571429,0.612903225806452,0.015215168026791,0.527764988922474,3.90083333333333,4.08589876007773,0.463867408901918,1.04744253623014,0.183823150680935,-0.766425852181399,"Neither: 226","(-0.8,0.8]"
"HBG1","HBG1",-0.477960003516734,123.263472009739,1.61,">=",13.8400725219283,"maximize_metric",0.0754202635165835,0.558823529411765,0.591549295774648,0.483870967741935,0.460699681962744,"COVID19","HC",0.696078431372549,"class","x",NA,29,42,15,16,2.48806342776362,0.200926744624989,"Sensitivity: 87",0.591549295774648,0.483870967741935,-0.781736125095693,0.667064838042129,3.925375,3.58495773810261,0.398755083976209,0.913277772977769,-0.336018144729101,2.48806342776362,"Neither: 226","(0.8, Inf]"
"ACTB","ACTB",0.439981964171299,40.7587213038247,0.83,"<=",21.0762662616126,"maximize_metric",0.228986824170831,0.53921568627451,0.422535211267606,0.806451612903226,0.587914584279873,"COVID19","HC",0.696078431372549,"class","x",NA,41,30,25,6,-0.212470230063098,-0.646371115762215,"Neither: 221",0.422535211267606,0.806451612903226,-1.11136870611156,0.302219744399481,5.73913333333333,4.42309168401883,0.336498375794542,0.77068982843266,-0.888496306694441,-0.212470230063098,"FN: 112","(-0.8,0.8]"
"CD14","CD14",-0.281109507025797,111.708543579573,0.98,">=",19.1495560992487,"maximize_metric",0.17083144025443,0.46078431372549,0.267605633802817,0.903225806451613,0.503407542026352,"COVID19","HC",0.696078431372549,"class","x",NA,52,19,28,3,0.306863165672809,-1.21645820356493,"Neither: 221",0.267605633802817,0.903225806451613,-2.18484906930455,0.14607847752365,11.2559523809524,7.90321187025709,0.306566519095634,0.702136221154517,-1.15411743662903,0.306863165672809,"FN: 112","(-0.8,0.8]"
"CFD","CFD",1.38696775543208,38.9504170520448,0.48,"<=",16.8477647194468,"maximize_metric",0.376811594202898,0.696969696969697,0.710144927536232,0.666666666666667,0.71256038647343,"COVID19","HC",0.696969696969697,"class","x",NA,20,49,20,10,-1.42424815344688,0.0631789016215317,"Specificity: 94",0.710144927536232,0.666666666666667,0.0889730657637174,0.516126524243677,3.72,4.07132157031577,0.475844035801282,1.09444128234295,0.365926770660307,-1.42424815344688,"Neither: 226","(-Inf,-0.8]"
"PON1","PON1",0.532727841478789,74.2792583516617,0.41,"<=",22.0026066779646,"maximize_metric",0.191244239631336,0.613861386138614,0.642857142857143,0.548387096774194,0.55852534562212,"COVID19","HC",0.693069306930693,"class","x",NA,25,45,17,14,-1.66660373812364,0.158941108149891,"Specificity: 94",0.642857142857143,0.548387096774194,0.629309189385345,0.59907758456213,3.80726890756303,4.6502400658162,0.540910578986489,1.2214109848082,0.857889734759962,-1.66660373812364,"FP: 64","(-Inf,-0.8]"
"IGKV4-1","IGKV4-1",0.0575348374382754,16.1970254005361,0.88,"<=",22.0688008685095,"maximize_metric",0.106315311222172,0.441176470588235,0.267605633802817,0.838709677419355,0.511585642889596,"COVID19","HC",0.696078431372549,"class","x",NA,52,19,26,5,-0.0393590981511291,-1.14235023141121,"Neither: 221",0.267605633802817,0.838709677419355,-1.40860583056562,0.236333812084764,6.79138461538462,5.19015614622389,0.333676362462962,0.764226507576461,-0.913539402996987,-0.0393590981511291,"FN: 112","(-0.8,0.8]"
"LGALS1","LGALS1",0.0401269044413307,18.6275637738824,0.83,"<=",13.712345674529,"maximize_metric",0.076328941390277,0.382352941176471,0.140845070422535,0.935483870967742,0.497955474784189,"COVID19","HC",0.696078431372549,"class","x",NA,61,10,29,2,-0.212470230063098,-1.8934034095486,"Neither: 221",0.140845070422535,0.935483870967742,-2.19686831169447,0.0972573975988701,14.1156896551724,9.83010570156473,0.304060098175976,0.696395708725623,-1.1763599043606,-0.212470230063098,"FN: 112","(-0.8,0.8]"
"CFI","CFI",-0.321760815273126,119.146255318277,1.2,">=",22.007319989714,"maximize_metric",0.130395274875057,0.470588235294118,0.323943661971831,0.806451612903226,0.463880054520672,"COVID19","HC",0.696078431372549,"class","x",NA,48,23,25,6,1.06855214608547,-0.91207428149522,"Sensitivity: 87",0.323943661971831,0.806451612903226,-1.79858417861495,0.26845737158675,7.192,5.56356289030129,0.337758796157194,0.773576597650347,-0.877311090745832,1.06855214608547,"FN: 112","(0.8, Inf]"
"LGALS3BP","LGALS3BP",1.96971860439552,195.074457761956,0.38,">=",20.9204559608476,"maximize_metric",0.392094502498864,0.627450980392157,0.52112676056338,0.870967741935484,0.736483416628805,"COVID19","HC",0.696078431372549,"class","x",NA,34,37,27,4,-1.77047041727082,-0.513611625916274,"Specificity: 94",0.52112676056338,0.870967741935484,-0.554319732139873,0.286853002273033,4.805,3.59634174274543,0.326791616787408,0.748458219093741,-0.974635977928792,-1.77047041727082,"FN: 112","(-Inf,-0.8]"
"MYL12A","MYL12A",0.209443693618099,59.9681816936101,0.98,"<=",14.8450047167799,"maximize_metric",0.2044525215811,0.598039215686274,0.591549295774648,0.612903225806452,0.531122217174012,"COVID19","HC",0.696078431372549,"class","x",NA,29,42,19,12,0.306863165672809,-0.0354620334392414,"Neither: 221",0.591549295774648,0.612903225806452,-0.430759753778123,0.534807709549143,4.19587719298246,4.02507598574742,0.418846277486884,0.959293087147378,-0.157724977829279,0.306863165672809,"Neither: 226","(-0.8,0.8]"
"FBLN1","FBLN1",0.285958579626664,39.540926786836,1.08,"<=",19.2985873537372,"maximize_metric",0.175829168559746,0.666666666666667,0.788732394366197,0.387096774193548,0.547024079963653,"COVID19","HC",0.696078431372549,"class","x",NA,15,56,12,19,0.653085429496748,0.71175236839098,"Neither: 221",0.788732394366197,0.387096774193548,0.344442026977172,0.758961984884874,4.13877192982456,5.23982149650126,0.55277493531597,1.26603291636883,1.03078403385804,0.653085429496748,"FP: 64","(-0.8,0.8]"
"FCN2","FCN2",0.673677687566819,52.2229114957396,0.63,"<=",17.5732029048139,"maximize_metric",0.18400726942299,0.647058823529412,0.732394366197183,0.451612903225806,0.56928668786915,"COVID19","HC",0.696078431372549,"class","x",NA,19,52,14,17,-0.904914757710975,0.48349371641,"Specificity: 94",0.732394366197183,0.451612903225806,0.71056639650152,0.687531220037878,4.18239495798319,5.30076004872469,0.553371066710154,1.26739824956197,1.03607422003343,-0.904914757710975,"FP: 64","(-Inf,-0.8]"
"SFTPB","SFTPB",0.119246213793717,96.7808108965141,1.22,">=",13.7855548507422,"maximize_metric",0.193010752688172,0.56043956043956,0.483333333333333,0.709677419354839,0.553225806451613,"COVID19","HC",0.659340659340659,"class","x",NA,31,29,22,9,1.13779659885026,-0.384103981108796,"Sensitivity: 87",0.483333333333333,0.709677419354839,-1.24135349924276,0.408902946812886,5.30131313131313,4.30317332858484,0.419387831787654,0.811718384105136,-0.729525076003538,1.13779659885026,"Neither: 226","(0.8, Inf]"
"IGLC2","IGLC2",0.0353440526208384,61.9405281834457,0.77,">=",25.4090893360238,"maximize_metric",0.141935483870968,0.504950495049505,0.4,0.741935483870968,0.505069124423963,"COVID19","HC",0.693069306930693,"class","x",NA,42,28,23,8,-0.420203588357461,-0.617797743318159,"Neither: 221",0.4,0.741935483870968,-0.675853784436213,0.376550118343294,4.64157608695652,4.01777366378375,0.383339566573093,0.865605472906985,-0.520731549524936,-0.420203588357461,"Neither: 226","(-0.8,0.8]"
"IGHV1-46","IGHV1-46",0.687966811823884,40.3762153690198,0.89,">=",15.4576773865785,"maximize_metric",0.284870513402999,0.666666666666667,0.704225352112676,0.580645161290323,0.645161290322581,"COVID19","HC",0.696078431372549,"class","x",NA,21,50,18,13,-0.00473687176873525,0.192958574975812,"Neither: 221",0.704225352112676,0.580645161290323,-0.170030538137243,0.584424209424514,4.03397435897436,4.19385934748979,0.453924969269692,1.03963460703704,0.153570169735586,-0.00473687176873525,"Neither: 226","(-0.8,0.8]"
"SERPINA7","SERPINA7",-0.0826259713466712,133.895157843767,1.39,"<=",18.4993620985639,"maximize_metric",0.130395274875057,0.470588235294118,0.323943661971831,0.806451612903226,0.50658791458428,"COVID19","HC",0.696078431372549,"class","x",NA,48,23,25,6,1.72637444735096,-0.91207428149522,"Sensitivity: 87",0.323943661971831,0.806451612903226,-2.15147861044102,0.261277649214017,7.93806666666666,6.14576114846367,0.338037032708454,0.774213849106459,-0.874841965362857,1.72637444735096,"FN: 112","(0.8, Inf]"
"GREB1L","GREB1L",0.490578131486117,43.2542103297896,1.04,"<=",9.48984369085849,"maximize_metric",0.27305770104498,0.607843137254902,0.563380281690141,0.709677419354839,0.603362108132667,"COVID19","HC",0.696078431372549,"class","x",NA,31,40,22,9,0.514596523967172,-0.230855671800549,"Neither: 221",0.563380281690141,0.709677419354839,-0.957006171153127,0.427304654499062,4.9349494949495,4.11014460933117,0.363645095735134,0.832864574103049,-0.647591023164164,0.514596523967172,"Neither: 226","(-0.8,0.8]"
"OAF","OAF",0.688051065370341,87.4573773093189,0.61,">=",15.2553288704883,"maximize_metric",0.323489323034984,0.617647058823529,0.549295774647887,0.774193548387097,0.626079054975011,"COVID19","HC",0.696078431372549,"class","x",NA,32,39,24,7,-0.974159210475762,-0.343184856774468,"Specificity: 94",0.549295774647887,0.774193548387097,-0.551979613761489,0.377771238399742,4.49684523809524,3.84863892731004,0.373682338472081,0.855853097790894,-0.558518574901615,-0.974159210475762,"Neither: 226","(-Inf,-0.8]"
